44,0.00,0.92,0.01,0.83,0.01,0.00,0.05,0.00,0.27,0.37,0.71,0.45,0.00,0.00,0.00,0.04,0.01,0.48,0.14,0.34,1.00,0.18
6,0.00,0.02,0.00,0.35,0.02,0.00,0.07,0.00,0.97,0.02,0.01,0.01,0.00,0.24,0.01,0.01,0.02,0.08,0.36,1.00,0.30,0.18
64,0.00,0.75,0.01,0.71,0.00,0.00,0.97,0.01,0.59,0.13,0.19,0.00,0.00,0.00,0.00,0.01,0.00,0.97,0.11,0.20,0.97,0.20
26,0.00,0.02,0.01,0.38,0.01,0.00,0.94,0.00,1.00,0.05,0.01,0.00,0.00,0.09,0.01,0.04,0.00,0.01,0.12,1.00,0.80,0.24
45,0.00,0.11,0.01,0.62,0.01,0.00,0.33,0.01,0.20,0.27,0.39,0.02,0.00,0.00,0.01,0.09,0.02,0.86,0.05,0.26,0.99,0.14
7,0.00,0.05,0.00,0.55,0.04,0.00,0.08,0.00,0.99,0.03,0.02,0.01,0.00,0.27,0.03,0.01,0.03,0.03,0.07,1.00,0.69,0.29
65,0.00,0.84,0.01,0.09,0.02,0.00,1.00,0.01,0.43,0.03,0.06,0.00,0.00,0.06,0.00,0.00,0.03,0.92,0.04,0.03,1.00,0.36
27,0.00,0.00,0.00,0.34,0.00,0.00,0.19,0.00,1.00,0.04,0.00,0.00,0.00,0.03,0.01,0.04,0.00,0.00,0.16,1.00,0.14,0.19
46,0.00,0.04,0.00,0.09,0.00,0.00,0.04,0.00,0.04,0.71,0.50,0.08,0.00,0.00,0.00,0.12,0.00,0.07,0.50,0.29,0.97,0.02
8,0.00,0.02,0.01,0.36,0.07,0.00,0.21,0.01,0.99,0.03,0.01,0.01,0.00,0.50,0.09,0.01,0.02,0.01,0.06,0.68,0.38,0.05
66,0.00,0.67,0.00,0.32,0.01,0.00,0.12,0.01,0.99,0.02,0.02,0.04,0.00,0.02,0.02,0.01,0.12,0.36,0.01,0.40,0.09,0.87
28,0.00,0.00,0.00,0.15,0.00,0.00,0.03,0.00,0.99,0.05,0.00,0.00,0.00,0.03,0.01,0.06,0.00,0.00,0.15,1.00,0.14,0.18
47,0.00,0.01,0.01,0.06,0.01,0.00,0.04,0.01,0.14,0.51,0.11,0.01,0.00,0.00,0.00,0.20,0.01,0.04,0.16,0.20,0.92,0.05
9,0.00,0.02,0.01,0.16,0.08,0.00,0.07,0.01,0.93,0.01,0.00,0.00,0.00,0.99,0.09,0.01,0.03,0.00,0.11,0.59,0.21,0.09
67,0.00,0.52,0.00,0.05,0.01,0.00,0.09,0.00,0.81,0.04,0.10,0.23,0.00,0.06,0.01,0.01,0.21,0.85,0.01,0.21,0.12,0.63
29,0.00,0.00,0.00,0.14,0.00,0.00,0.05,0.00,0.99,0.09,0.00,0.00,0.00,0.02,0.01,0.06,0.00,0.00,0.07,1.00,0.38,0.14
48,0.00,0.02,0.04,0.38,0.01,0.00,0.10,0.01,0.65,0.58,0.05,0.00,0.00,0.00,0.00,0.18,0.01,0.02,0.05,0.05,0.98,0.17
10,0.00,0.07,0.02,0.05,0.05,0.00,0.26,0.02,0.64,0.01,0.00,0.01,0.00,1.00,0.08,0.00,0.03,0.00,0.07,0.51,0.39,0.08
30,0.00,0.76,0.00,0.00,0.00,0.00,0.04,0.01,0.15,0.42,0.07,0.01,0.00,0.04,0.01,0.03,0.00,0.08,0.99,0.80,0.37,0.01
68,0.00,0.01,0.00,0.04,0.02,0.00,0.05,0.00,0.96,0.03,0.03,0.17,0.00,0.29,0.05,0.01,0.02,0.33,0.01,0.41,0.07,0.21
49,0.00,0.07,0.08,0.64,0.00,0.00,0.09,0.01,0.97,0.59,0.07,0.00,0.00,0.00,0.00,0.11,0.01,0.04,0.04,0.05,0.98,0.32
11,0.00,0.08,0.02,0.02,0.07,0.00,0.20,0.02,0.58,0.03,0.00,0.01,0.00,1.00,0.15,0.01,0.01,0.00,0.04,0.32,0.58,0.07
31,0.00,1.00,0.00,0.01,0.01,0.00,0.12,0.02,0.75,0.12,0.22,0.01,0.00,0.04,0.03,0.01,0.04,0.25,0.87,0.07,0.81,0.22
69,0.00,0.37,0.00,0.08,0.00,0.00,0.02,0.00,0.10,0.17,0.01,0.15,0.00,0.01,0.00,0.10,0.02,0.02,0.25,0.99,0.05,0.10
50,0.00,0.13,0.07,0.68,0.00,0.00,0.07,0.01,0.99,0.71,0.18,0.00,0.00,0.00,0.00,0.08,0.01,0.13,0.04,0.05,0.99,0.39
12,0.00,0.05,0.02,0.01,0.04,0.00,0.24,0.02,0.47,0.02,0.00,0.00,0.00,1.00,0.21,0.00,0.02,0.00,0.04,0.27,0.32,0.05
32,0.00,0.96,0.00,0.07,0.01,0.00,0.01,0.02,0.10,0.90,0.05,0.99,0.00,0.03,0.00,0.02,0.18,0.90,0.50,0.41,0.99,0.02
70,0.00,0.30,0.01,0.07,0.00,0.00,0.02,0.00,0.09,0.09,0.01,0.14,0.00,0.02,0.00,0.10,0.04,0.01,0.22,1.00,0.02,0.10
51,0.00,0.13,0.04,0.53,0.00,0.00,0.03,0.01,1.00,0.65,0.27,0.00,0.00,0.00,0.00,0.06,0.01,0.24,0.06,0.07,0.98,0.46
13,0.00,0.01,0.01,0.01,0.02,0.00,0.26,0.01,0.60,0.01,0.00,0.00,0.00,1.00,0.19,0.00,0.02,0.00,0.06,0.34,0.08,0.04
33,0.00,0.83,0.00,0.11,0.00,0.00,0.01,0.01,0.10,0.88,0.04,0.98,0.00,0.04,0.00,0.02,0.16,0.76,0.65,0.48,0.98,0.02
71,0.00,0.90,0.00,0.80,0.00,0.00,0.09,0.00,0.45,0.28,0.62,0.03,0.00,0.00,0.00,0.02,0.00,0.78,0.82,0.91,0.27,0.01
52,0.00,0.59,0.03,0.49,0.01,0.01,0.04,0.01,1.00,0.59,0.28,0.00,0.00,0.01,0.00,0.02,0.02,0.08,0.03,0.01,1.00,0.87
14,0.00,0.01,0.01,0.01,0.02,0.00,0.26,0.01,0.53,0.01,0.00,0.00,0.00,1.00,0.19,0.00,0.03,0.00,0.06,0.34,0.06,0.04
34,0.00,0.25,0.00,0.01,0.00,0.00,0.08,0.00,0.09,0.81,0.02,0.02,0.00,0.02,0.00,0.02,0.15,0.17,0.45,0.74,1.00,0.03
72,0.00,0.85,0.00,0.82,0.00,0.00,0.07,0.00,0.43,0.22,0.81,0.03,0.00,0.00,0.00,0.02,0.00,0.91,0.67,0.93,0.18,0.02
53,0.00,0.94,0.02,0.25,0.01,0.01,0.07,0.00,1.00,0.56,0.13,0.00,0.00,0.01,0.01,0.02,0.02,0.01,0.04,0.00,1.00,0.91
15,0.00,0.74,0.00,0.05,0.03,0.00,0.02,0.02,0.21,0.20,0.31,0.01,0.00,0.99,0.04,0.34,0.01,0.40,0.00,0.46,0.16,0.07
35,0.00,0.40,0.00,0.18,0.01,0.00,0.20,0.00,0.77,0.02,0.14,0.03,0.00,0.01,0.00,0.00,0.37,0.96,0.10,0.14,0.04,0.06
73,0.00,0.69,0.00,0.65,0.00,0.00,0.03,0.00,0.35,0.22,0.69,0.05,0.00,0.00,0.00,0.02,0.01,0.81,0.64,0.96,0.16,0.02
54,0.00,0.99,0.02,0.51,0.01,0.01,0.31,0.01,1.00,0.68,0.06,0.00,0.00,0.01,0.18,0.02,0.01,0.01,0.04,0.00,1.00,0.83
16,0.00,0.04,0.00,0.02,0.01,0.00,0.00,0.00,0.02,0.24,0.02,0.00,0.00,0.21,0.00,0.14,0.00,0.00,1.00,0.08,0.12,0.00
36,0.00,1.00,0.02,0.01,0.01,0.00,0.98,0.03,0.19,0.04,0.41,0.77,0.00,0.09,0.00,0.00,0.00,0.99,0.28,0.06,0.25,0.00
74,0.00,0.80,0.00,0.74,0.00,0.00,0.04,0.00,0.38,0.24,0.63,0.06,0.00,0.01,0.00,0.02,0.00,0.86,0.73,0.96,0.18,0.02
55,0.00,0.98,0.07,0.56,0.01,0.02,0.55,0.00,1.00,0.54,0.02,0.00,0.00,0.01,0.38,0.02,0.01,0.00,0.02,0.00,1.00,0.91
17,0.00,0.92,0.00,0.97,0.01,0.00,0.06,0.02,0.39,0.18,0.76,0.08,0.00,0.01,0.08,0.03,0.17,0.95,0.02,0.15,0.92,0.17
37,0.00,0.58,0.01,0.26,0.03,0.01,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.80,0.05,0.01,0.00,0.00,0.02,0.01,1.00,0.97
56,0.00,0.96,0.04,0.58,0.01,0.03,0.50,0.00,1.00,0.40,0.01,0.00,0.00,0.05,0.40,0.02,0.01,0.00,0.02,0.00,1.00,0.95
75,0.00,0.87,0.00,0.88,0.00,0.00,0.07,0.00,0.69,0.23,0.65,0.03,0.00,0.01,0.00,0.02,0.00,0.86,0.71,0.95,0.25,0.02
18,0.00,0.02,0.40,0.84,0.01,0.00,0.02,0.01,0.29,0.13,0.08,0.01,0.09,0.46,0.33,0.00,0.04,0.12,0.01,0.60,0.10,0.06
76,0.00,0.81,0.00,0.84,0.00,0.00,0.07,0.00,0.63,0.25,0.62,0.03,0.00,0.01,0.00,0.02,0.00,0.88,0.77,0.95,0.24,0.02
95,0.00,1.00,0.02,0.14,0.00,0.00,0.92,0.01,0.07,0.29,0.01,0.00,0.00,0.04,0.00,0.03,0.00,0.00,0.37,0.98,0.95,0.06
114,0.00,0.49,0.04,0.02,0.01,0.00,1.00,0.01,0.19,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.39,0.99,0.27,0.60,0.03,0.11
133,0.00,0.67,0.00,0.01,0.01,0.00,0.04,0.01,0.48,0.73,0.34,0.20,0.00,0.00,0.27,0.00,0.02,1.00,0.82,0.97,0.84,0.00
77,0.00,0.67,0.00,0.87,0.00,0.00,0.10,0.00,0.55,0.19,0.71,0.01,0.00,0.01,0.00,0.02,0.00,0.91,0.81,0.95,0.20,0.02
115,0.00,0.12,0.00,0.01,0.01,0.00,0.72,0.01,0.08,0.03,0.01,0.01,0.00,0.02,0.01,0.00,1.00,1.00,0.57,0.80,0.10,0.02
96,0.00,0.69,0.00,0.04,0.00,0.00,0.22,0.00,0.06,0.98,0.03,0.00,0.00,0.02,0.00,0.04,0.01,0.03,0.33,0.99,1.00,0.02
134,0.00,0.59,0.00,0.01,0.00,0.00,0.03,0.01,0.34,0.98,0.39,0.11,0.00,0.00,0.21,0.01,0.01,1.00,0.95,0.99,0.99,0.00
78,0.00,0.16,0.00,0.42,0.00,0.00,0.02,0.00,0.16,0.17,0.41,0.02,0.00,0.01,0.01,0.03,0.00,0.69,0.94,0.96,0.14,0.02
97,0.00,0.43,0.02,0.75,0.00,0.00,0.53,0.03,0.99,0.25,0.00,0.00,0.00,0.25,0.00,0.03,0.01,0.00,0.04,0.92,1.00,0.28
116,0.00,0.03,0.00,0.00,0.01,0.00,0.02,0.00,0.01,0.09,0.01,0.05,0.00,0.02,0.05,0.00,1.00,1.00,0.24,0.77,0.15,0.02
135,0.00,0.78,0.00,0.03,0.00,0.00,0.20,0.02,0.76,0.94,0.38,0.03,0.00,0.01,0.11,0.00,0.01,1.00,0.97,0.96,0.99,0.01
79,0.00,0.28,0.00,0.10,0.00,0.00,0.01,0.00,0.02,0.16,0.07,0.01,0.00,0.02,0.00,0.04,0.00,0.11,0.98,0.98,0.09,0.01
117,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.13,0.01,0.04,0.00,0.01,0.04,0.00,1.00,1.00,0.17,0.95,0.37,0.02
98,0.00,0.30,0.03,0.84,0.00,0.00,0.21,0.04,0.81,0.40,0.01,0.00,0.00,0.21,0.01,0.06,0.01,0.01,0.05,0.71,0.97,0.22
136,0.00,0.21,0.15,0.01,0.07,0.01,0.10,0.03,0.03,0.39,0.01,0.94,0.00,0.01,0.26,0.02,0.01,0.05,0.01,0.02,0.93,0.01
80,0.00,0.25,0.00,0.60,0.00,0.00,0.01,0.00,0.41,0.11,0.12,0.16,0.00,0.01,0.01,0.04,0.00,0.23,0.75,0.98,0.12,0.03
118,0.00,0.05,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.14,0.01,0.15,0.00,0.01,0.04,0.00,1.00,1.00,0.17,0.72,0.33,0.01
99,0.00,0.09,0.02,0.89,0.00,0.00,0.28,0.03,0.94,0.15,0.01,0.00,0.00,0.27,0.01,0.06,0.01,0.00,0.04,0.98,0.94,0.17
137,0.00,0.26,0.12,0.04,0.04,0.00,0.08,0.02,0.10,0.57,0.03,0.63,0.00,0.01,0.16,0.03,0.01,0.05,0.03,0.11,1.00,0.01
119,0.00,0.32,0.00,0.01,0.01,0.00,0.04,0.01,0.04,0.23,0.03,0.37,0.00,0.00,0.05,0.00,0.51,1.00,0.16,0.83,0.40,0.01
81,0.00,0.60,0.00,0.15,0.00,0.00,0.02,0.00,0.41,0.12,0.06,0.46,0.00,0.00,0.00,0.03,0.01,0.40,0.67,0.98,0.07,0.06
100,0.00,0.64,0.00,0.51,0.00,0.00,0.26,0.01,0.70,0.24,0.03,0.00,0.00,0.08,0.05,0.03,0.02,0.01,0.02,1.00,0.97,0.11
138,0.00,0.14,0.15,0.06,0.02,0.00,0.08,0.02,0.16,0.65,0.02,0.30,0.00,0.00,0.07,0.05,0.01,0.02,0.06,0.26,1.00,0.02
120,0.00,0.99,0.01,0.05,0.01,0.00,0.71,0.01,0.43,0.09,0.08,0.04,0.00,0.00,0.01,0.00,0.10,1.00,0.35,0.70,0.49,0.02
101,0.00,0.96,0.01,0.44,0.00,0.00,0.91,0.01,0.36,0.07,0.02,0.00,0.00,0.06,0.00,0.02,0.01,0.04,0.16,0.96,0.89,0.14
82,0.00,0.45,0.00,0.49,0.00,0.00,0.02,0.00,0.98,0.05,0.07,0.14,0.00,0.01,0.00,0.02,0.02,0.25,0.51,0.99,0.07,0.14
139,0.00,0.04,0.22,0.20,0.02,0.00,0.07,0.01,0.11,0.39,0.01,0.16,0.00,0.00,0.03,0.10,0.01,0.01,0.10,0.28,1.00,0.02
121,0.00,1.00,0.02,0.22,0.01,0.00,0.97,0.01,0.45,0.04,0.06,0.01,0.00,0.00,0.01,0.00,0.04,0.99,0.39,0.32,0.89,0.19
102,0.00,0.99,0.00,0.55,0.00,0.00,0.90,0.01,0.21,0.20,0.01,0.00,0.00,0.03,0.00,0.01,0.02,0.14,0.71,0.88,0.98,0.03
83,0.00,0.23,0.00,0.48,0.01,0.00,0.04,0.00,1.00,0.09,0.04,0.04,0.00,0.05,0.00,0.01,0.02,0.08,0.09,1.00,0.11,0.16
140,0.00,0.03,0.18,0.22,0.02,0.00,0.05,0.01,0.09,0.31,0.01,0.12,0.00,0.01,0.02,0.10,0.02,0.01,0.15,0.32,0.99,0.03
122,0.00,1.00,0.01,0.04,0.01,0.00,0.99,0.06,0.54,0.26,0.12,0.05,0.00,0.02,0.03,0.00,0.02,1.00,0.36,0.03,0.90,0.02
103,0.00,0.98,0.00,0.29,0.00,0.00,0.57,0.01,0.14,0.26,0.02,0.00,0.00,0.04,0.00,0.01,0.04,0.17,0.84,0.96,0.90,0.02
84,0.00,0.23,0.00,0.52,0.02,0.00,0.22,0.00,0.95,0.04,0.07,0.09,0.00,0.15,0.00,0.00,0.03,0.25,0.10,0.66,0.12,0.10
141,0.00,0.08,0.00,1.00,0.00,0.00,0.04,0.03,0.01,0.07,0.13,0.00,0.00,0.02,0.01,0.64,0.00,0.02,0.98,0.07,0.02,0.02
123,0.00,1.00,0.00,0.20,0.01,0.00,0.95,0.05,0.50,0.33,0.07,0.01,0.00,0.09,0.00,0.00,0.03,0.99,0.36,0.02,1.00,0.07
104,0.00,0.97,0.01,0.56,0.00,0.00,0.22,0.01,0.25,0.14,0.02,0.00,0.00,0.07,0.00,0.02,0.03,0.05,0.61,0.96,0.30,0.03
85,0.00,0.25,0.01,0.16,0.03,0.00,0.91,0.00,0.98,0.01,0.03,0.02,0.00,0.25,0.01,0.00,0.01,0.04,0.10,0.37,0.11,0.11
142,0.00,0.98,0.00,0.30,0.01,0.00,0.12,0.03,0.22,0.33,0.58,0.04,0.00,0.09,0.02,0.01,0.07,0.99,0.34,0.22,0.48,0.01
124,0.00,1.00,0.01,0.55,0.01,0.00,0.97,0.02,0.59,0.15,0.03,0.01,0.00,0.28,0.00,0.01,0.02,0.23,0.40,0.01,1.00,0.34
86,0.00,0.18,0.01,0.05,0.02,0.00,0.87,0.00,0.86,0.01,0.01,0.04,0.00,0.32,0.01,0.00,0.01,0.11,0.07,0.21,0.03,0.06
105,0.00,0.92,0.01,0.33,0.00,0.00,0.06,0.01,0.20,0.25,0.02,0.01,0.00,0.12,0.00,0.03,0.04,0.08,0.69,0.92,0.27,0.04
143,0.00,1.00,0.00,0.19,0.00,0.00,0.16,0.00,0.31,0.32,0.34,0.02,0.00,0.04,0.00,0.13,0.03,0.45,0.10,0.03,1.00,0.18
125,0.00,0.65,0.01,0.19,0.01,0.00,0.96,0.01,0.99,0.13,0.00,0.00,0.00,0.44,0.01,0.01,0.01,0.05,0.38,0.24,1.00,0.49
87,0.00,0.51,0.01,0.06,0.03,0.00,0.99,0.00,0.94,0.01,0.00,0.01,0.00,0.55,0.02,0.00,0.01,0.06,0.03,0.08,0.29,0.14
106,0.00,0.97,0.01,0.56,0.00,0.00,0.20,0.00,0.29,0.25,0.03,0.01,0.00,0.16,0.00,0.04,0.01,0.03,0.34,0.99,0.81,0.10
144,0.00,1.00,0.00,0.18,0.00,0.00,0.14,0.00,0.33,0.36,0.22,0.02,0.00,0.03,0.00,0.16,0.03,0.37,0.09,0.05,1.00,0.17
126,0.00,0.25,0.00,0.15,0.01,0.00,0.69,0.01,0.93,0.21,0.01,0.00,0.00,0.58,0.01,0.01,0.02,0.20,0.60,0.66,0.99,0.15
88,0.00,0.28,0.01,0.07,0.03,0.00,1.00,0.00,0.53,0.01,0.00,0.00,0.00,0.65,0.06,0.01,0.01,0.01,0.03,0.02,1.00,0.43
107,0.00,0.99,0.01,0.26,0.00,0.00,0.21,0.01,0.24,0.30,0.04,0.00,0.00,0.14,0.00,0.03,0.02,0.06,0.53,0.97,0.55,0.05
145,0.00,0.71,0.42,0.42,0.02,0.00,1.00,0.02,0.01,0.00,0.04,0.00,0.10,0.92,0.02,0.00,0.00,0.01,0.00,0.03,0.03,0.12
127,0.00,0.14,0.00,0.25,0.00,0.00,0.08,0.01,0.52,0.32,0.01,0.01,0.00,0.61,0.00,0.03,0.04,0.19,0.80,0.91,0.57,0.04
89,0.00,1.00,0.06,0.01,0.02,0.00,1.00,0.02,0.08,0.00,0.03,0.02,0.00,0.86,0.00,0.00,0.01,0.98,0.51,0.02,0.00,0.00
108,0.00,0.97,0.00,0.17,0.00,0.00,0.10,0.01,0.18,0.41,0.03,0.00,0.00,0.11,0.00,0.02,0.04,0.12,0.80,0.81,0.51,0.02
146,0.00,1.00,0.02,0.30,0.01,0.00,1.00,0.03,0.03,0.00,0.10,0.00,0.00,0.85,0.01,0.00,0.01,0.02,0.00,0.01,0.10,0.25
128,0.00,0.84,0.01,0.15,0.00,0.00,0.20,0.02,0.76,0.28,0.01,0.01,0.00,0.58,0.00,0.02,0.02,0.32,0.89,0.85,0.57,0.03
90,0.00,0.01,0.00,0.00,0.04,0.00,0.00,0.00,0.01,0.06,0.00,0.01,0.00,0.17,0.02,0.58,0.00,0.00,0.30,0.99,0.06,0.01
109,0.00,1.00,0.00,0.24,0.00,0.00,0.14,0.01,0.16,0.58,0.01,0.00,0.00,0.10,0.00,0.02,0.02,0.05,0.94,0.60,0.80,0.01
147,0.00,0.07,0.00,0.03,0.01,0.00,0.60,0.01,0.24,0.23,0.00,0.00,0.00,0.24,0.01,0.02,0.00,0.01,0.02,1.00,0.92,0.04
129,0.00,0.70,0.01,0.09,0.00,0.00,0.22,0.03,0.56,0.33,0.03,0.01,0.00,0.46,0.00,0.02,0.04,0.28,0.93,0.88,0.45,0.02
91,0.00,0.01,0.00,0.00,0.04,0.00,0.00,0.00,0.01,0.05,0.00,0.01,0.00,0.19,0.02,0.65,0.00,0.00,0.33,1.00,0.04,0.00
110,0.00,1.00,0.00,0.27,0.00,0.00,0.32,0.01,0.12,0.57,0.01,0.00,0.00,0.11,0.00,0.01,0.02,0.03,0.93,0.69,0.95,0.01
148,0.00,0.32,0.00,0.06,0.01,0.00,0.34,0.01,0.98,0.18,0.00,0.00,0.00,0.99,0.04,0.03,0.01,0.00,0.03,0.95,1.00,0.32
130,0.00,0.50,0.01,0.27,0.00,0.00,0.13,0.01,0.34,0.28,0.01,0.01,0.00,0.54,0.00,0.03,0.02,0.08,0.95,0.88,0.27,0.02
111,0.00,1.00,0.01,0.25,0.00,0.00,0.37,0.01,0.12,0.61,0.01,0.01,0.00,0.08,0.00,0.03,0.01,0.02,0.22,0.99,0.97,0.03
149,0.00,0.07,0.01,0.17,0.03,0.00,0.46,0.00,0.99,0.12,0.00,0.00,0.00,0.99,0.06,0.03,0.01,0.00,0.01,0.48,1.00,0.28
92,0.00,0.37,0.10,0.26,0.03,0.00,0.24,0.00,0.01,0.29,0.03,0.35,0.00,0.05,0.01,0.11,0.00,0.05,0.02,0.16,0.72,0.00
131,0.00,0.20,0.01,0.02,0.01,0.00,0.01,0.01,0.22,0.66,0.06,0.33,0.00,0.01,0.11,0.01,0.06,0.15,0.76,1.00,0.11,0.01
150,0.00,0.13,0.00,0.43,0.01,0.00,1.00,0.00,0.99,0.07,0.00,0.00,0.00,0.05,0.00,0.03,0.00,0.00,0.01,0.99,1.00,0.73
112,0.00,1.00,0.01,0.44,0.00,0.00,0.91,0.00,0.18,0.61,0.00,0.00,0.00,0.17,0.00,0.02,0.00,0.00,0.14,0.99,1.00,0.08
93,0.00,0.12,0.00,0.90,0.01,0.00,0.01,0.00,0.02,0.49,0.37,0.01,0.00,0.00,0.03,0.98,0.01,0.08,0.00,0.01,0.68,0.06
132,0.00,0.87,0.00,0.02,0.01,0.00,0.01,0.02,0.25,0.74,0.33,0.39,0.00,0.01,0.11,0.00,0.03,0.91,0.81,0.84,0.74,0.01
151,0.00,0.04,0.00,0.98,0.01,0.00,1.00,0.00,0.86,0.03,0.00,0.00,0.00,0.02,0.00,0.03,0.00,0.00,0.00,1.00,0.98,0.56
113,0.00,0.92,0.04,0.19,0.02,0.00,1.00,0.02,0.39,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.07,0.97,0.78,0.11,0.34,0.40
94,0.00,0.74,0.05,0.94,0.01,0.00,0.90,0.00,0.17,0.21,0.02,0.00,0.00,0.22,0.00,0.13,0.00,0.00,0.92,0.04,0.92,0.23
152,0.00,0.04,0.00,0.62,0.01,0.00,1.00,0.00,0.84,0.01,0.00,0.00,0.00,0.10,0.00,0.07,0.00,0.02,0.01,1.00,0.65,0.34
190,0.00,0.17,0.00,0.06,0.01,0.00,0.65,0.00,0.99,0.13,0.00,0.00,0.00,0.02,0.01,0.01,0.05,0.01,0.02,1.00,0.98,0.38
171,0.00,0.01,0.01,0.29,0.00,0.00,0.09,0.01,1.00,0.40,0.00,0.00,0.00,0.03,0.01,0.02,0.01,0.00,0.37,1.00,0.92,0.55
