70,0.00,0.96,0.02,0.01,0.00,0.00,1.00,0.02,0.37,0.02,0.02,0.00,0.00,0.04,0.21,0.00,0.36,0.99,0.01,0.06,0.90,0.10
50,0.00,0.63,0.04,0.00,0.00,0.00,0.94,0.04,0.62,0.03,0.01,0.00,0.00,0.01,0.39,0.00,0.21,0.88,0.05,0.09,0.82,0.32
30,0.00,0.26,1.00,0.85,0.07,0.06,0.82,0.90,0.54,0.06,0.03,0.00,0.00,0.01,0.01,0.02,0.01,0.03,0.00,0.14,0.19,0.04
11,0.00,0.56,0.01,0.66,0.00,0.00,0.02,0.02,0.66,0.18,0.06,0.01,0.00,0.24,0.03,0.24,0.00,0.11,0.01,0.28,0.42,0.70
71,0.00,0.97,0.02,0.02,0.00,0.00,1.00,0.02,0.27,0.01,0.02,0.00,0.00,0.04,0.05,0.00,0.38,0.99,0.01,0.07,0.89,0.13
51,0.00,0.24,0.05,0.00,0.00,0.00,0.76,0.03,0.76,0.02,0.00,0.00,0.00,0.01,0.32,0.00,0.28,0.77,0.08,0.27,0.19,0.31
31,0.00,0.28,1.00,0.91,0.07,0.06,0.81,0.88,0.54,0.05,0.04,0.00,0.00,0.01,0.01,0.02,0.01,0.04,0.00,0.13,0.16,0.05
12,0.00,0.43,0.01,0.04,0.01,0.00,0.06,0.01,0.97,0.08,0.00,0.01,0.00,0.99,0.16,0.03,0.00,0.01,0.01,0.14,0.99,0.60
72,0.00,0.91,0.01,0.02,0.01,0.00,1.00,0.01,0.06,0.01,0.01,0.03,0.00,0.10,0.05,0.00,0.24,0.91,0.04,0.25,0.71,0.07
52,0.00,1.00,0.01,0.01,0.01,0.00,0.96,0.05,0.06,0.01,0.02,0.01,0.00,0.51,0.04,0.00,0.09,0.18,0.03,0.07,0.93,0.11
32,0.00,0.39,1.00,0.87,0.10,0.05,0.93,0.96,0.44,0.05,0.02,0.00,0.00,0.01,0.01,0.02,0.01,0.02,0.00,0.10,0.21,0.04
13,0.00,0.00,0.00,0.04,0.07,0.00,0.02,0.00,0.17,0.01,0.00,0.00,0.00,0.76,0.60,0.02,0.10,0.00,0.05,0.25,0.02,0.06
53,0.00,0.99,0.01,0.02,0.01,0.00,0.96,0.05,0.06,0.01,0.01,0.01,0.00,0.59,0.04,0.00,0.08,0.14,0.03,0.10,0.90,0.13
73,0.00,0.05,0.01,0.01,0.00,0.00,0.01,0.01,0.03,0.19,0.00,0.03,0.00,0.11,0.07,0.05,0.03,0.01,1.00,0.13,0.04,0.01
33,0.00,1.00,0.00,0.04,0.02,0.00,1.00,0.00,0.04,0.00,0.08,0.00,0.00,0.07,0.10,0.01,0.02,0.93,0.00,0.02,1.00,0.26
14,0.00,0.17,0.00,0.05,0.00,0.00,0.01,0.05,0.05,0.79,0.12,0.02,0.00,0.10,0.01,0.08,0.03,0.92,0.91,0.21,0.74,0.02
54,0.00,0.89,0.01,0.03,0.01,0.00,0.99,0.02,1.00,0.02,0.01,0.00,0.00,0.68,0.26,0.00,0.03,0.02,0.00,0.01,0.97,0.53
74,0.00,0.07,0.01,0.01,0.00,0.00,0.01,0.01,0.06,0.26,0.01,0.05,0.00,0.06,0.06,0.04,0.09,0.02,1.00,0.23,0.07,0.01
34,0.00,1.00,0.00,0.07,0.02,0.00,1.00,0.02,0.06,0.02,0.26,0.00,0.00,0.02,0.06,0.00,0.09,1.00,0.00,0.01,1.00,0.15
15,0.00,0.97,0.00,0.03,0.00,0.00,0.05,0.01,0.05,0.51,0.77,0.02,0.00,0.07,0.00,0.06,0.10,0.99,0.06,0.53,0.82,0.03
55,0.00,0.94,0.01,0.02,0.01,0.00,0.99,0.03,0.99,0.01,0.03,0.00,0.00,0.64,0.19,0.00,0.03,0.03,0.00,0.01,0.95,0.48
75,0.00,0.22,0.00,0.00,0.00,0.00,0.01,0.01,0.05,0.46,0.01,0.15,0.00,0.04,0.04,0.04,0.08,0.04,1.00,0.23,0.25,0.00
35,0.00,0.97,0.00,0.03,0.01,0.00,1.00,0.05,0.32,0.04,0.15,0.00,0.00,0.01,0.05,0.00,0.12,0.99,0.00,0.00,1.00,0.08
16,0.00,0.99,0.00,0.20,0.00,0.00,0.05,0.04,0.02,0.80,0.97,0.01,0.00,0.05,0.01,0.05,0.11,1.00,0.03,0.35,0.58,0.04
56,0.00,0.87,0.01,0.19,0.01,0.00,0.01,0.06,0.53,0.13,0.18,0.00,0.00,0.90,0.03,0.02,0.15,0.33,0.01,0.01,0.29,0.67
36,0.00,0.93,0.00,0.03,0.01,0.00,1.00,0.05,0.30,0.04,0.21,0.00,0.00,0.00,0.03,0.00,0.17,1.00,0.01,0.00,1.00,0.14
76,0.00,0.25,0.01,0.03,0.01,0.00,0.00,0.01,0.07,0.21,0.01,0.15,0.00,0.08,0.05,0.08,0.03,0.02,0.98,0.22,0.09,0.01
17,0.00,1.00,0.02,0.77,0.01,0.00,0.17,0.05,0.25,0.48,0.80,0.01,0.00,0.01,0.02,0.04,0.09,0.16,0.00,0.05,0.96,0.40
57,0.00,0.84,0.01,0.50,0.01,0.00,0.01,0.04,0.62,0.20,0.17,0.00,0.00,0.80,0.03,0.02,0.19,0.51,0.01,0.01,0.42,0.85
37,0.00,0.89,0.01,0.03,0.00,0.00,1.00,0.04,0.20,0.04,0.39,0.00,0.00,0.00,0.09,0.00,0.15,1.00,0.02,0.02,0.99,0.24
77,0.00,0.61,0.01,0.09,0.01,0.00,0.00,0.01,0.15,0.18,0.04,0.14,0.00,0.06,0.15,0.05,0.05,0.09,0.77,0.27,0.04,0.02
18,0.00,0.03,0.20,1.00,0.04,0.00,0.02,0.04,0.01,0.08,0.45,0.46,0.00,0.89,0.15,0.04,0.01,0.99,0.00,0.03,0.42,0.09
58,0.00,0.93,0.01,0.51,0.01,0.00,0.01,0.04,0.50,0.27,0.28,0.00,0.00,0.80,0.03,0.02,0.28,0.78,0.01,0.01,0.45,0.86
38,0.00,0.01,0.01,0.01,0.01,0.00,0.50,0.01,1.00,0.05,0.00,0.00,0.00,0.60,0.29,0.03,0.04,0.00,0.24,0.05,1.00,0.97
78,0.00,0.08,0.01,0.25,0.00,0.00,0.01,0.01,0.12,0.08,0.05,0.02,0.00,0.04,0.47,0.10,0.06,0.13,0.44,0.33,0.01,0.02
19,0.00,1.00,0.01,0.64,0.00,0.00,0.13,0.03,0.05,0.57,0.11,0.01,0.00,0.01,0.01,0.04,0.03,0.95,0.28,0.56,0.96,0.05
59,0.00,0.87,0.01,0.12,0.01,0.00,0.02,0.05,0.41,0.09,0.22,0.00,0.00,0.91,0.03,0.02,0.12,0.53,0.01,0.02,0.27,0.60
39,0.00,0.02,0.01,0.01,0.01,0.00,0.57,0.01,1.00,0.07,0.00,0.00,0.00,0.47,0.25,0.03,0.07,0.00,0.24,0.07,1.00,0.97
79,0.00,0.02,0.01,0.24,0.00,0.00,0.01,0.01,0.07,0.06,0.07,0.01,0.00,0.03,0.77,0.21,0.04,0.04,0.21,0.25,0.00,0.01
80,0.00,0.30,0.00,0.03,0.01,0.00,0.01,0.02,0.16,0.34,0.01,0.12,0.00,0.10,0.04,0.07,0.41,0.71,0.25,0.08,0.98,0.18
120,0.00,0.05,0.00,0.02,0.03,0.00,0.52,0.00,0.70,0.05,0.00,0.00,0.00,0.16,0.96,0.02,0.02,0.00,0.04,0.01,0.97,0.27
100,0.00,0.00,0.01,1.00,0.04,0.00,0.00,0.01,0.12,0.21,0.00,0.00,0.00,0.04,0.40,0.57,0.21,0.06,0.02,0.08,0.35,0.05
140,0.00,0.00,0.00,0.06,0.02,0.00,0.06,0.00,0.93,0.03,0.01,0.00,0.00,0.60,0.05,0.08,0.01,0.00,0.01,0.81,0.07,0.08
121,0.00,0.03,0.00,0.03,0.02,0.00,0.10,0.00,0.77,0.03,0.00,0.00,0.00,0.20,0.69,0.05,0.02,0.00,0.11,0.01,0.67,0.85
81,0.00,0.24,0.04,0.87,0.02,0.00,0.88,0.00,0.23,0.01,0.35,0.00,0.00,0.10,0.01,0.26,0.00,0.09,0.03,0.15,0.52,0.46
141,0.00,0.00,0.00,0.02,0.05,0.00,0.02,0.00,0.86,0.02,0.01,0.00,0.06,0.70,0.31,0.05,0.02,0.00,0.02,0.07,0.07,0.24
101,0.00,0.00,0.00,0.56,0.03,0.00,0.01,0.00,0.04,0.03,0.29,0.00,0.00,0.02,0.51,0.78,0.01,0.02,0.00,0.30,0.00,0.01
122,0.00,0.05,0.00,0.14,0.07,0.00,0.05,0.00,0.17,0.04,0.03,0.00,0.00,0.17,0.96,0.10,0.01,0.01,0.01,0.01,0.18,0.33
142,0.00,0.01,0.00,0.11,0.02,0.00,0.02,0.00,0.29,0.04,0.02,0.00,0.05,0.20,0.12,0.13,0.02,0.00,0.01,0.23,0.08,0.11
82,0.00,0.42,0.02,0.97,0.04,0.00,0.94,0.00,0.34,0.02,0.20,0.00,0.00,0.12,0.01,0.14,0.00,0.16,0.03,0.16,0.95,0.58
102,0.00,0.00,0.00,0.99,0.02,0.00,0.00,0.00,0.11,0.07,0.28,0.00,0.00,0.01,0.36,0.84,0.02,0.19,0.00,0.15,0.03,0.08
123,0.00,0.01,0.00,0.80,0.05,0.00,0.02,0.00,0.32,0.04,0.94,0.00,0.00,0.05,0.55,0.33,0.00,0.07,0.00,0.20,0.15,0.24
143,0.00,0.00,0.00,0.24,0.05,0.00,0.01,0.00,0.30,0.03,0.07,0.00,0.00,0.25,0.57,0.16,0.01,0.01,0.00,0.45,0.03,0.09
83,0.00,0.40,0.02,0.97,0.07,0.00,0.96,0.00,0.49,0.02,0.19,0.00,0.00,0.14,0.02,0.12,0.00,0.21,0.02,0.20,0.99,0.63
103,0.00,0.00,0.00,0.99,0.03,0.00,0.00,0.00,0.09,0.21,0.05,0.00,0.00,0.02,0.31,0.89,0.09,0.08,0.00,0.08,0.16,0.06
124,0.00,0.01,0.00,0.84,0.06,0.00,0.01,0.00,0.61,0.04,0.92,0.00,0.00,0.06,0.59,0.40,0.00,0.04,0.00,0.24,0.20,0.40
144,0.00,0.00,0.01,0.98,0.03,0.00,0.00,0.01,0.15,0.06,0.01,0.00,0.00,0.04,0.80,0.41,0.19,0.14,0.00,0.04,0.03,0.05
84,0.00,0.39,0.02,0.97,0.09,0.00,0.97,0.00,0.71,0.02,0.33,0.00,0.00,0.17,0.02,0.10,0.00,0.30,0.01,0.21,1.00,0.74
104,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.00,0.07,0.25,0.07,0.00,0.00,0.04,0.29,0.86,0.12,0.08,0.00,0.05,0.18,0.07
125,0.00,0.01,0.00,0.85,0.08,0.00,0.02,0.00,0.56,0.03,0.95,0.00,0.00,0.08,0.54,0.33,0.00,0.05,0.00,0.07,0.19,0.35
145,0.00,0.00,0.01,0.40,0.04,0.00,0.00,0.01,0.20,0.08,0.01,0.00,0.00,0.10,0.92,0.17,0.42,0.19,0.01,0.01,0.04,0.06
85,0.00,0.31,0.03,0.96,0.10,0.00,0.98,0.00,0.97,0.03,0.50,0.00,0.00,0.22,0.02,0.10,0.00,0.25,0.01,0.13,1.00,0.89
105,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.00,0.10,0.31,0.05,0.00,0.00,0.05,0.37,0.78,0.14,0.06,0.01,0.06,0.25,0.07
126,0.00,0.01,0.00,0.89,0.06,0.00,0.02,0.00,0.36,0.04,0.96,0.00,0.00,0.07,0.51,0.34,0.00,0.08,0.00,0.11,0.13,0.23
146,0.00,0.00,0.01,0.43,0.05,0.00,0.00,0.01,0.14,0.10,0.03,0.00,0.00,0.13,0.84,0.16,0.28,0.12,0.02,0.01,0.06,0.07
86,0.00,0.14,0.03,0.97,0.07,0.00,0.93,0.00,0.99,0.03,0.38,0.00,0.00,0.22,0.02,0.12,0.00,0.10,0.01,0.24,1.00,0.89
106,0.00,0.00,0.01,0.96,0.02,0.00,0.00,0.00,0.09,0.18,0.09,0.00,0.00,0.06,0.38,0.78,0.10,0.05,0.01,0.07,0.08,0.08
127,0.00,0.01,0.00,0.87,0.05,0.00,0.02,0.00,0.07,0.09,0.77,0.00,0.00,0.02,0.98,0.70,0.00,0.00,0.00,0.29,0.07,0.07
147,0.00,0.00,0.00,0.25,0.06,0.00,0.01,0.01,0.12,0.04,0.08,0.00,0.00,0.16,0.83,0.11,0.11,0.06,0.02,0.01,0.02,0.07
87,0.00,0.50,0.02,0.98,0.10,0.00,0.96,0.00,1.00,0.05,0.39,0.00,0.00,0.28,0.01,0.08,0.00,0.10,0.01,0.16,1.00,0.96
107,0.00,0.00,0.00,0.94,0.03,0.00,0.00,0.00,0.08,0.32,0.23,0.00,0.00,0.07,0.36,0.68,0.12,0.17,0.00,0.03,0.27,0.12
128,0.00,0.01,0.00,0.71,0.03,0.00,0.01,0.00,0.04,0.08,0.56,0.00,0.00,0.02,0.98,0.78,0.00,0.00,0.00,0.42,0.05,0.05
148,0.00,0.00,0.00,0.22,0.06,0.00,0.01,0.01,0.10,0.05,0.06,0.00,0.00,0.16,0.82,0.12,0.13,0.07,0.02,0.00,0.02,0.06
88,0.00,0.50,0.02,0.33,0.02,0.00,0.26,0.03,0.98,0.25,0.02,0.00,0.00,0.16,0.04,0.11,0.11,0.06,0.01,0.06,1.00,0.91
108,0.00,0.00,0.00,0.97,0.03,0.00,0.00,0.00,0.06,0.38,0.66,0.00,0.00,0.04,0.33,0.70,0.06,0.16,0.01,0.02,0.32,0.18
129,0.00,0.00,0.00,0.78,0.03,0.00,0.01,0.00,0.03,0.12,0.30,0.00,0.00,0.02,0.89,0.84,0.00,0.00,0.00,0.61,0.11,0.07
149,0.00,0.00,0.00,0.35,0.01,0.00,0.00,0.01,0.02,0.12,0.02,0.00,0.00,0.08,0.06,0.63,0.07,0.00,0.08,0.24,0.02,0.04
89,0.00,0.03,0.01,0.01,0.06,0.00,0.00,0.00,0.35,0.13,0.00,0.09,0.00,0.30,0.06,0.14,0.04,0.02,0.24,0.05,0.41,0.11
109,0.00,0.01,0.00,0.87,0.04,0.00,0.00,0.00,0.08,0.16,0.95,0.00,0.00,0.05,0.39,0.67,0.02,0.08,0.01,0.02,0.16,0.28
130,0.00,0.02,0.00,0.80,0.01,0.00,0.02,0.01,0.03,0.32,0.55,0.00,0.00,0.01,0.85,0.81,0.01,0.00,0.00,0.41,0.62,0.10
150,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.15,0.00,0.08,0.01,0.00,1.00,0.50,0.03,0.01
90,0.00,0.03,0.01,0.01,0.05,0.00,0.00,0.00,0.17,0.34,0.00,0.07,0.00,0.17,0.05,0.19,0.02,0.06,0.13,0.38,0.57,0.02
110,0.00,0.05,0.00,0.29,0.04,0.00,0.00,0.00,0.02,0.04,0.92,0.00,0.00,0.12,0.86,0.42,0.01,0.01,0.00,0.01,0.04,0.12
131,0.00,0.02,0.00,0.33,0.03,0.00,0.01,0.00,0.01,0.47,0.09,0.00,0.00,0.01,0.51,0.84,0.00,0.00,0.00,0.64,0.42,0.02
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.12,0.19,0.01,0.03,0.01,0.00,1.00,0.62,0.01,0.01
91,0.00,0.02,0.00,0.02,0.08,0.00,0.00,0.00,0.47,0.09,0.02,0.03,0.00,0.26,0.15,0.42,0.01,0.04,0.03,0.03,0.10,0.09
111,0.00,0.08,0.00,0.41,0.05,0.00,0.00,0.00,0.02,0.04,0.94,0.00,0.00,0.13,0.99,0.41,0.01,0.01,0.00,0.01,0.05,0.09
132,0.00,0.03,0.00,0.53,0.02,0.00,0.01,0.00,0.01,0.65,0.25,0.00,0.00,0.02,0.44,0.78,0.00,0.00,0.00,0.52,0.66,0.03
152,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.07,0.23,0.01,0.04,0.02,0.00,1.00,0.27,0.02,0.01
92,0.00,0.00,0.00,0.15,0.03,0.00,0.00,0.00,0.58,0.06,0.04,0.01,0.00,0.05,0.24,0.47,0.02,0.06,0.04,0.21,0.06,0.15
112,0.00,0.09,0.00,0.44,0.05,0.00,0.00,0.00,0.02,0.05,0.91,0.00,0.00,0.12,0.99,0.54,0.01,0.00,0.00,0.01,0.06,0.11
133,0.00,0.02,0.00,0.43,0.02,0.00,0.01,0.00,0.01,0.31,0.39,0.00,0.00,0.03,0.66,0.85,0.00,0.00,0.00,0.54,0.25,0.05
153,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.07,0.23,0.01,0.05,0.01,0.00,1.00,0.24,0.02,0.01
93,0.00,0.00,0.00,0.16,0.06,0.00,0.00,0.01,0.74,0.05,0.03,0.00,0.00,0.05,0.13,0.61,0.02,0.10,0.02,0.06,0.13,0.26
113,0.00,0.05,0.00,0.70,0.03,0.00,0.00,0.00,0.03,0.08,0.85,0.00,0.00,0.07,0.93,0.63,0.01,0.01,0.00,0.01,0.09,0.16
134,0.00,0.01,0.00,0.27,0.03,0.00,0.01,0.00,0.01,0.14,0.15,0.00,0.00,0.05,0.61,0.82,0.00,0.00,0.00,0.82,0.08,0.04
154,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.06,0.22,0.01,0.09,0.01,0.00,1.00,0.21,0.02,0.01
94,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.36,0.04,0.02,0.01,0.00,0.06,0.16,0.81,0.01,0.03,0.03,0.13,0.04,0.11
114,0.00,0.04,0.00,0.70,0.02,0.00,0.00,0.00,0.03,0.10,0.65,0.00,0.00,0.16,0.94,0.53,0.03,0.01,0.00,0.00,0.16,0.13
135,0.00,0.00,0.00,0.44,0.02,0.00,0.01,0.00,0.06,0.14,0.60,0.00,0.00,0.04,0.22,0.80,0.01,0.01,0.00,0.40,0.13,0.06
155,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.01,0.00,0.19,0.13,0.01,0.10,0.01,0.00,1.00,0.15,0.03,0.00
95,0.00,0.02,0.01,0.02,0.10,0.00,0.00,0.01,0.09,0.10,0.01,0.02,0.00,0.28,0.06,0.90,0.02,0.01,0.04,0.02,0.04,0.05
115,0.00,0.05,0.00,0.55,0.02,0.00,0.00,0.00,0.03,0.11,0.67,0.00,0.00,0.07,0.71,0.55,0.03,0.02,0.01,0.00,0.09,0.22
136,0.00,0.00,0.00,0.06,0.01,0.00,0.01,0.00,0.03,0.10,0.04,0.00,0.00,0.02,0.34,0.50,0.02,0.01,0.00,0.72,0.10,0.03
156,0.00,0.00,0.01,0.98,0.01,0.00,0.00,0.00,0.10,0.43,0.03,0.00,0.00,0.09,0.28,0.51,0.07,0.01,0.08,0.08,0.28,0.07
96,0.00,0.00,0.01,0.01,0.08,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.28,0.01,0.97,0.01,0.00,0.24,0.08,0.04,0.01
116,0.00,0.02,0.00,0.86,0.09,0.00,0.04,0.01,0.09,0.04,0.84,0.00,0.00,0.07,1.00,0.22,0.01,0.03,0.00,0.01,0.35,0.17
137,0.00,0.00,0.00,0.06,0.02,0.00,0.03,0.00,0.10,0.05,0.02,0.00,0.00,0.08,0.28,0.17,0.02,0.00,0.01,0.65,0.07,0.04
157,0.00,0.00,0.02,1.00,0.01,0.00,0.00,0.01,0.25,0.53,0.04,0.00,0.00,0.08,0.82,0.32,0.14,0.07,0.01,0.10,0.70,0.15
97,0.00,0.00,0.01,0.05,0.09,0.00,0.00,0.00,0.01,0.06,0.00,0.00,0.00,0.08,0.01,0.99,0.01,0.00,0.07,0.09,0.04,0.01
117,0.00,0.01,0.00,0.04,0.09,0.00,0.08,0.00,0.19,0.03,0.01,0.00,0.07,0.42,0.82,0.05,0.03,0.00,0.02,0.07,0.06,0.05
138,0.00,0.06,0.00,0.04,0.04,0.00,0.12,0.00,0.52,0.03,0.08,0.00,0.00,0.74,0.42,0.04,0.01,0.01,0.01,0.04,0.44,0.28
158,0.00,0.00,0.01,0.98,0.01,0.00,0.00,0.01,0.31,0.41,0.08,0.00,0.00,0.11,0.82,0.25,0.26,0.21,0.01,0.07,0.47,0.19
118,0.00,0.01,0.00,0.01,0.09,0.00,0.87,0.00,0.46,0.03,0.00,0.00,0.08,0.79,0.20,0.01,0.01,0.00,0.04,0.02,0.77,0.12
