51,0.00,0.23,0.05,0.00,0.00,0.00,0.82,0.03,0.74,0.02,0.01,0.00,0.00,0.01,0.39,0.00,0.27,0.80,0.07,0.26,0.28,0.32
31,0.00,0.23,1.00,0.84,0.07,0.06,0.83,0.90,0.64,0.05,0.02,0.00,0.00,0.01,0.00,0.02,0.01,0.03,0.00,0.12,0.23,0.06
12,0.00,0.80,0.01,0.03,0.01,0.00,0.11,0.01,0.88,0.11,0.00,0.01,0.00,1.00,0.18,0.03,0.00,0.01,0.01,0.18,1.00,0.51
72,0.00,0.84,0.01,0.02,0.01,0.00,1.00,0.01,0.06,0.01,0.01,0.01,0.00,0.11,0.06,0.00,0.23,0.92,0.04,0.22,0.85,0.08
52,0.00,1.00,0.01,0.01,0.01,0.00,0.97,0.05,0.06,0.01,0.02,0.00,0.00,0.58,0.07,0.00,0.09,0.25,0.02,0.07,0.98,0.12
32,0.00,0.27,1.00,0.78,0.10,0.05,0.93,0.97,0.54,0.05,0.02,0.00,0.00,0.01,0.00,0.02,0.01,0.02,0.00,0.10,0.25,0.04
13,0.00,0.00,0.00,0.04,0.08,0.00,0.02,0.00,0.15,0.01,0.00,0.00,0.00,0.77,0.70,0.02,0.11,0.00,0.04,0.31,0.02,0.07
73,0.00,0.06,0.01,0.01,0.00,0.00,0.01,0.01,0.04,0.23,0.00,0.02,0.00,0.11,0.08,0.05,0.03,0.01,1.00,0.15,0.07,0.01
53,0.00,1.00,0.01,0.02,0.01,0.00,0.97,0.05,0.06,0.01,0.02,0.00,0.00,0.68,0.07,0.00,0.07,0.19,0.02,0.10,0.97,0.15
33,0.00,1.00,0.00,0.05,0.02,0.00,1.00,0.00,0.06,0.00,0.07,0.00,0.00,0.07,0.13,0.01,0.03,0.93,0.00,0.02,1.00,0.36
14,0.00,0.11,0.00,0.08,0.00,0.00,0.02,0.07,0.07,0.83,0.12,0.01,0.00,0.08,0.01,0.07,0.03,0.95,0.93,0.27,0.87,0.03
74,0.00,0.09,0.01,0.00,0.00,0.00,0.01,0.01,0.07,0.33,0.01,0.02,0.00,0.07,0.06,0.04,0.08,0.02,1.00,0.25,0.11,0.01
54,0.00,0.84,0.02,0.03,0.01,0.00,0.99,0.02,0.99,0.01,0.01,0.00,0.00,0.71,0.30,0.00,0.02,0.02,0.00,0.01,0.97,0.55
34,0.00,1.00,0.00,0.08,0.02,0.00,1.00,0.02,0.10,0.02,0.23,0.00,0.00,0.02,0.07,0.00,0.09,1.00,0.00,0.01,1.00,0.22
15,0.00,0.93,0.00,0.03,0.00,0.00,0.08,0.01,0.10,0.48,0.84,0.00,0.00,0.05,0.00,0.05,0.09,0.99,0.07,0.56,0.90,0.03
75,0.00,0.26,0.00,0.00,0.00,0.00,0.01,0.01,0.06,0.57,0.01,0.07,0.00,0.04,0.05,0.04,0.07,0.05,1.00,0.24,0.40,0.01
55,0.00,0.91,0.02,0.03,0.01,0.00,1.00,0.03,0.99,0.01,0.03,0.00,0.00,0.65,0.19,0.00,0.03,0.03,0.00,0.01,0.96,0.53
35,0.00,0.96,0.00,0.04,0.01,0.00,1.00,0.05,0.41,0.03,0.13,0.00,0.00,0.01,0.07,0.00,0.12,0.99,0.00,0.00,1.00,0.10
16,0.00,0.99,0.00,0.41,0.00,0.00,0.06,0.07,0.05,0.84,0.97,0.00,0.00,0.03,0.01,0.04,0.09,1.00,0.02,0.33,0.87,0.06
56,0.00,0.82,0.00,0.18,0.01,0.00,0.02,0.06,0.66,0.12,0.19,0.00,0.00,0.90,0.06,0.02,0.16,0.27,0.00,0.01,0.60,0.68
76,0.00,0.31,0.01,0.02,0.01,0.00,0.01,0.01,0.09,0.24,0.01,0.07,0.00,0.08,0.07,0.07,0.04,0.02,0.98,0.25,0.09,0.01
36,0.00,0.94,0.00,0.04,0.01,0.00,1.00,0.06,0.37,0.04,0.23,0.00,0.00,0.00,0.04,0.00,0.14,1.00,0.01,0.00,1.00,0.19
17,0.00,1.00,0.02,0.73,0.01,0.00,0.26,0.06,0.38,0.54,0.71,0.00,0.00,0.01,0.02,0.04,0.09,0.14,0.00,0.05,0.99,0.57
57,0.00,0.81,0.00,0.48,0.01,0.00,0.01,0.04,0.67,0.19,0.18,0.00,0.00,0.79,0.05,0.02,0.21,0.49,0.00,0.02,0.69,0.83
77,0.00,0.63,0.01,0.07,0.01,0.00,0.01,0.01,0.18,0.19,0.04,0.07,0.00,0.05,0.17,0.05,0.06,0.08,0.75,0.29,0.05,0.02
37,0.00,0.88,0.01,0.04,0.00,0.00,1.00,0.05,0.23,0.04,0.40,0.00,0.00,0.00,0.11,0.00,0.12,1.00,0.02,0.01,0.99,0.29
18,0.00,0.04,0.21,1.00,0.04,0.00,0.03,0.04,0.03,0.09,0.58,0.10,0.00,0.71,0.15,0.03,0.02,0.97,0.00,0.03,0.67,0.15
58,0.00,0.92,0.01,0.55,0.01,0.00,0.01,0.04,0.62,0.26,0.29,0.00,0.00,0.77,0.04,0.02,0.31,0.71,0.01,0.01,0.75,0.87
78,0.00,0.08,0.01,0.22,0.00,0.00,0.01,0.01,0.13,0.09,0.05,0.01,0.00,0.04,0.50,0.09,0.07,0.12,0.43,0.33,0.01,0.03
38,0.00,0.01,0.01,0.01,0.02,0.00,0.57,0.00,1.00,0.06,0.00,0.00,0.00,0.54,0.25,0.03,0.04,0.00,0.26,0.05,1.00,0.97
19,0.00,1.00,0.01,0.75,0.00,0.00,0.21,0.04,0.07,0.65,0.11,0.00,0.00,0.01,0.01,0.04,0.03,0.97,0.28,0.59,0.99,0.07
59,0.00,0.82,0.00,0.11,0.01,0.00,0.02,0.05,0.53,0.10,0.22,0.00,0.00,0.91,0.05,0.02,0.14,0.44,0.01,0.02,0.59,0.61
79,0.00,0.02,0.01,0.22,0.00,0.00,0.01,0.01,0.07,0.07,0.06,0.01,0.00,0.03,0.74,0.20,0.05,0.04,0.20,0.25,0.01,0.02
39,0.00,0.01,0.01,0.01,0.01,0.00,0.64,0.01,1.00,0.07,0.00,0.00,0.00,0.38,0.22,0.03,0.08,0.00,0.27,0.07,1.00,0.98
80,0.00,0.25,0.00,0.03,0.01,0.00,0.02,0.02,0.22,0.36,0.01,0.04,0.00,0.09,0.07,0.07,0.43,0.72,0.23,0.08,0.98,0.19
100,0.00,0.00,0.01,1.00,0.04,0.00,0.00,0.01,0.09,0.23,0.00,0.00,0.00,0.04,0.37,0.56,0.19,0.06,0.02,0.09,0.33,0.04
120,0.00,0.05,0.00,0.02,0.03,0.00,0.57,0.00,0.65,0.05,0.00,0.00,0.00,0.17,0.95,0.02,0.02,0.00,0.04,0.01,0.96,0.28
140,0.00,0.00,0.00,0.05,0.02,0.00,0.07,0.00,0.93,0.03,0.01,0.00,0.05,0.62,0.05,0.08,0.01,0.00,0.01,0.80,0.08,0.07
81,0.00,0.29,0.04,0.83,0.02,0.00,0.94,0.01,0.26,0.02,0.20,0.00,0.00,0.08,0.01,0.25,0.00,0.05,0.03,0.15,0.64,0.58
121,0.00,0.03,0.00,0.03,0.02,0.00,0.11,0.00,0.76,0.03,0.00,0.00,0.00,0.21,0.69,0.05,0.02,0.00,0.10,0.01,0.67,0.87
101,0.00,0.00,0.00,0.64,0.03,0.00,0.01,0.01,0.04,0.03,0.27,0.00,0.00,0.02,0.49,0.74,0.01,0.02,0.00,0.36,0.01,0.01
141,0.00,0.00,0.00,0.01,0.05,0.00,0.03,0.00,0.86,0.02,0.01,0.00,0.06,0.73,0.34,0.05,0.02,0.00,0.02,0.08,0.07,0.23
82,0.00,0.41,0.03,0.97,0.04,0.00,0.97,0.00,0.38,0.02,0.10,0.00,0.00,0.08,0.01,0.13,0.00,0.09,0.03,0.17,0.98,0.67
122,0.00,0.06,0.00,0.13,0.07,0.00,0.07,0.00,0.19,0.03,0.03,0.00,0.00,0.19,0.94,0.10,0.01,0.01,0.01,0.01,0.23,0.37
102,0.00,0.00,0.00,0.99,0.02,0.00,0.01,0.00,0.09,0.10,0.24,0.00,0.00,0.01,0.33,0.83,0.02,0.17,0.00,0.17,0.05,0.05
142,0.00,0.01,0.00,0.10,0.02,0.00,0.01,0.00,0.28,0.04,0.02,0.00,0.06,0.20,0.11,0.13,0.02,0.00,0.02,0.29,0.07,0.10
83,0.00,0.37,0.03,0.97,0.07,0.00,0.98,0.00,0.53,0.02,0.10,0.00,0.00,0.09,0.01,0.11,0.00,0.12,0.02,0.21,0.99,0.70
123,0.00,0.01,0.00,0.76,0.04,0.00,0.02,0.00,0.33,0.04,0.94,0.00,0.00,0.04,0.49,0.32,0.00,0.06,0.00,0.26,0.15,0.21
103,0.00,0.00,0.00,0.99,0.03,0.00,0.00,0.00,0.07,0.25,0.05,0.00,0.00,0.02,0.27,0.87,0.10,0.08,0.00,0.10,0.20,0.05
143,0.00,0.00,0.00,0.24,0.04,0.00,0.01,0.00,0.30,0.03,0.07,0.00,0.00,0.22,0.57,0.16,0.01,0.01,0.00,0.54,0.03,0.08
84,0.00,0.41,0.03,0.98,0.09,0.00,0.99,0.00,0.76,0.03,0.17,0.00,0.00,0.12,0.02,0.09,0.00,0.16,0.01,0.22,1.00,0.81
124,0.00,0.01,0.00,0.84,0.05,0.00,0.01,0.00,0.62,0.05,0.91,0.00,0.00,0.05,0.55,0.38,0.00,0.04,0.00,0.29,0.22,0.36
104,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.00,0.06,0.30,0.06,0.00,0.00,0.04,0.24,0.85,0.12,0.08,0.00,0.06,0.21,0.06
144,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.01,0.11,0.08,0.01,0.00,0.00,0.05,0.75,0.38,0.17,0.13,0.00,0.05,0.03,0.04
85,0.00,0.37,0.04,0.95,0.11,0.00,0.99,0.00,0.98,0.04,0.27,0.00,0.00,0.16,0.02,0.09,0.00,0.12,0.01,0.13,1.00,0.94
125,0.00,0.01,0.00,0.83,0.08,0.00,0.03,0.00,0.60,0.04,0.95,0.00,0.00,0.07,0.48,0.32,0.00,0.05,0.00,0.11,0.22,0.30
105,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.00,0.07,0.37,0.05,0.00,0.00,0.05,0.34,0.76,0.15,0.06,0.01,0.07,0.31,0.05
145,0.00,0.00,0.00,0.51,0.04,0.00,0.00,0.01,0.18,0.09,0.01,0.00,0.00,0.10,0.89,0.17,0.39,0.16,0.01,0.01,0.05,0.06
86,0.00,0.20,0.04,0.96,0.08,0.00,0.98,0.00,0.99,0.03,0.22,0.00,0.00,0.17,0.02,0.10,0.00,0.05,0.01,0.24,1.00,0.94
126,0.00,0.01,0.00,0.87,0.05,0.00,0.02,0.00,0.38,0.05,0.96,0.00,0.00,0.06,0.50,0.32,0.00,0.08,0.00,0.16,0.16,0.18
106,0.00,0.00,0.01,0.96,0.02,0.00,0.00,0.00,0.07,0.24,0.08,0.00,0.00,0.05,0.35,0.77,0.12,0.05,0.01,0.08,0.11,0.07
146,0.00,0.00,0.01,0.52,0.05,0.00,0.00,0.01,0.14,0.11,0.02,0.00,0.00,0.12,0.80,0.16,0.23,0.09,0.02,0.01,0.08,0.07
87,0.00,0.48,0.03,0.97,0.11,0.00,0.99,0.00,1.00,0.06,0.22,0.00,0.00,0.23,0.01,0.07,0.00,0.06,0.01,0.15,1.00,0.97
127,0.00,0.01,0.00,0.87,0.05,0.00,0.02,0.00,0.08,0.09,0.65,0.00,0.00,0.02,0.97,0.68,0.00,0.00,0.00,0.33,0.08,0.06
107,0.00,0.00,0.00,0.94,0.03,0.00,0.00,0.00,0.07,0.40,0.23,0.00,0.00,0.06,0.34,0.65,0.13,0.15,0.00,0.04,0.32,0.10
147,0.00,0.00,0.00,0.32,0.06,0.00,0.01,0.01,0.13,0.04,0.06,0.00,0.00,0.14,0.82,0.11,0.10,0.04,0.02,0.01,0.03,0.07
88,0.00,0.38,0.02,0.32,0.02,0.00,0.33,0.03,0.99,0.27,0.01,0.00,0.00,0.12,0.04,0.10,0.11,0.04,0.02,0.07,1.00,0.90
128,0.00,0.01,0.00,0.67,0.04,0.00,0.02,0.00,0.04,0.08,0.43,0.00,0.00,0.02,0.97,0.75,0.00,0.00,0.00,0.48,0.06,0.04
108,0.00,0.00,0.00,0.97,0.03,0.00,0.00,0.00,0.06,0.46,0.61,0.00,0.00,0.04,0.35,0.67,0.07,0.13,0.01,0.03,0.40,0.14
148,0.00,0.00,0.00,0.29,0.06,0.00,0.01,0.01,0.11,0.05,0.05,0.00,0.00,0.15,0.79,0.11,0.10,0.05,0.02,0.01,0.03,0.07
89,0.00,0.02,0.01,0.01,0.06,0.00,0.00,0.00,0.38,0.14,0.00,0.07,0.00,0.29,0.06,0.13,0.05,0.03,0.25,0.05,0.42,0.11
129,0.00,0.00,0.00,0.73,0.03,0.00,0.02,0.00,0.03,0.13,0.21,0.00,0.00,0.02,0.88,0.79,0.00,0.00,0.00,0.70,0.12,0.05
109,0.00,0.00,0.00,0.85,0.04,0.00,0.00,0.00,0.09,0.19,0.93,0.00,0.00,0.05,0.39,0.66,0.02,0.06,0.01,0.03,0.22,0.25
149,0.00,0.00,0.00,0.37,0.01,0.00,0.00,0.01,0.02,0.13,0.01,0.00,0.00,0.08,0.05,0.59,0.06,0.00,0.08,0.27,0.03,0.03
90,0.00,0.02,0.01,0.01,0.05,0.00,0.00,0.00,0.17,0.38,0.00,0.05,0.00,0.16,0.05,0.16,0.02,0.05,0.14,0.44,0.61,0.02
130,0.00,0.02,0.00,0.79,0.01,0.00,0.02,0.01,0.03,0.31,0.41,0.00,0.00,0.01,0.86,0.74,0.01,0.00,0.00,0.52,0.64,0.09
110,0.00,0.05,0.00,0.32,0.04,0.00,0.00,0.00,0.02,0.05,0.89,0.00,0.00,0.10,0.89,0.44,0.01,0.01,0.00,0.02,0.05,0.12
150,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.14,0.01,0.07,0.01,0.00,1.00,0.52,0.03,0.01
91,0.00,0.02,0.00,0.02,0.09,0.00,0.00,0.01,0.45,0.11,0.01,0.03,0.00,0.26,0.12,0.37,0.02,0.04,0.03,0.03,0.12,0.07
131,0.00,0.02,0.00,0.34,0.04,0.00,0.01,0.00,0.01,0.42,0.06,0.00,0.00,0.01,0.49,0.79,0.01,0.00,0.00,0.71,0.36,0.02
111,0.00,0.08,0.00,0.41,0.05,0.00,0.00,0.00,0.02,0.05,0.90,0.00,0.00,0.12,0.99,0.43,0.01,0.00,0.00,0.01,0.05,0.09
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.12,0.19,0.01,0.03,0.01,0.00,1.00,0.65,0.01,0.01
92,0.00,0.00,0.00,0.15,0.03,0.00,0.00,0.00,0.55,0.08,0.03,0.00,0.00,0.05,0.22,0.42,0.02,0.06,0.04,0.26,0.07,0.12
132,0.00,0.03,0.00,0.57,0.02,0.00,0.01,0.00,0.01,0.63,0.17,0.00,0.00,0.02,0.41,0.71,0.00,0.00,0.00,0.62,0.67,0.03
112,0.00,0.09,0.00,0.40,0.05,0.00,0.00,0.00,0.03,0.06,0.85,0.00,0.00,0.12,0.98,0.56,0.01,0.00,0.00,0.01,0.07,0.11
152,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.08,0.23,0.01,0.04,0.02,0.00,1.00,0.29,0.02,0.01
93,0.00,0.00,0.00,0.20,0.06,0.00,0.01,0.01,0.75,0.06,0.03,0.00,0.00,0.06,0.13,0.52,0.02,0.13,0.02,0.07,0.14,0.20
133,0.00,0.02,0.00,0.44,0.02,0.00,0.01,0.00,0.01,0.31,0.33,0.00,0.00,0.03,0.62,0.81,0.00,0.00,0.00,0.62,0.23,0.04
113,0.00,0.05,0.00,0.67,0.03,0.00,0.00,0.00,0.04,0.09,0.77,0.00,0.00,0.07,0.92,0.64,0.01,0.01,0.01,0.01,0.10,0.15
153,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.08,0.23,0.01,0.05,0.01,0.00,1.00,0.25,0.02,0.01
94,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.33,0.05,0.01,0.00,0.00,0.06,0.13,0.76,0.02,0.03,0.03,0.14,0.05,0.09
134,0.00,0.01,0.00,0.26,0.04,0.00,0.01,0.00,0.01,0.14,0.14,0.00,0.00,0.05,0.62,0.79,0.00,0.00,0.00,0.85,0.07,0.03
114,0.00,0.04,0.00,0.66,0.02,0.00,0.00,0.00,0.04,0.12,0.57,0.00,0.00,0.14,0.93,0.53,0.04,0.00,0.00,0.01,0.20,0.14
154,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.06,0.21,0.01,0.08,0.01,0.00,1.00,0.23,0.03,0.01
95,0.00,0.01,0.01,0.03,0.10,0.00,0.00,0.01,0.10,0.11,0.01,0.01,0.00,0.28,0.06,0.87,0.02,0.01,0.04,0.03,0.05,0.05
135,0.00,0.00,0.00,0.40,0.02,0.00,0.01,0.00,0.06,0.14,0.49,0.00,0.00,0.04,0.24,0.73,0.01,0.01,0.00,0.46,0.15,0.05
115,0.00,0.05,0.00,0.56,0.02,0.00,0.00,0.01,0.04,0.12,0.58,0.00,0.00,0.06,0.63,0.54,0.03,0.01,0.01,0.01,0.11,0.21
155,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.21,0.12,0.01,0.09,0.01,0.00,1.00,0.15,0.02,0.00
96,0.00,0.00,0.01,0.01,0.08,0.00,0.00,0.00,0.02,0.08,0.00,0.00,0.00,0.29,0.01,0.96,0.01,0.00,0.20,0.10,0.04,0.01
136,0.00,0.00,0.00,0.05,0.01,0.00,0.02,0.00,0.03,0.10,0.03,0.00,0.00,0.02,0.31,0.44,0.02,0.00,0.00,0.77,0.11,0.03
116,0.00,0.03,0.00,0.85,0.10,0.00,0.06,0.01,0.13,0.04,0.68,0.00,0.00,0.07,1.00,0.20,0.01,0.02,0.00,0.02,0.47,0.18
156,0.00,0.00,0.01,0.99,0.01,0.00,0.00,0.00,0.11,0.53,0.02,0.00,0.00,0.08,0.29,0.46,0.07,0.01,0.09,0.09,0.43,0.07
97,0.00,0.00,0.01,0.07,0.09,0.00,0.00,0.00,0.01,0.06,0.00,0.00,0.00,0.09,0.01,0.98,0.01,0.00,0.06,0.11,0.04,0.01
137,0.00,0.00,0.00,0.05,0.02,0.00,0.03,0.00,0.09,0.05,0.02,0.00,0.00,0.08,0.27,0.16,0.02,0.00,0.01,0.71,0.06,0.03
117,0.00,0.01,0.00,0.04,0.09,0.00,0.09,0.00,0.19,0.02,0.01,0.00,0.08,0.46,0.80,0.05,0.03,0.00,0.02,0.07,0.06,0.05
157,0.00,0.00,0.02,1.00,0.01,0.00,0.00,0.01,0.24,0.61,0.03,0.00,0.00,0.07,0.84,0.29,0.12,0.06,0.02,0.12,0.82,0.14
98,0.00,0.00,0.01,0.19,0.08,0.00,0.00,0.00,0.01,0.21,0.00,0.00,0.00,0.10,0.01,0.96,0.03,0.00,0.05,0.03,0.10,0.01
138,0.00,0.05,0.00,0.03,0.04,0.00,0.14,0.00,0.60,0.03,0.07,0.00,0.00,0.78,0.40,0.04,0.01,0.01,0.01,0.05,0.46,0.27
118,0.00,0.01,0.00,0.01,0.09,0.00,0.87,0.00,0.47,0.02,0.00,0.00,0.08,0.83,0.23,0.01,0.01,0.00,0.04,0.03,0.74,0.13
