122,0.00,0.55,0.00,0.80,0.02,0.00,1.00,0.00,0.86,0.01,0.01,0.00,0.00,0.18,0.01,0.03,0.00,0.02,0.00,0.50,1.00,0.94
180,0.00,0.87,0.01,0.96,0.01,0.00,1.00,0.02,0.97,0.04,0.09,0.00,0.00,0.08,0.04,0.03,0.03,0.24,0.00,0.09,1.00,0.70
6,0.00,0.06,0.00,0.38,0.04,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.14,0.10,0.02,0.01,0.01,0.00,0.31,1.00,0.85
64,0.00,0.02,0.00,0.56,0.01,0.00,0.94,0.00,1.00,0.08,0.05,0.00,0.00,0.11,0.09,0.11,0.00,0.02,0.00,0.88,0.99,0.48
123,0.00,0.65,0.00,0.96,0.02,0.00,1.00,0.00,0.84,0.01,0.01,0.00,0.00,0.21,0.01,0.03,0.00,0.04,0.00,0.34,1.00,0.95
181,0.00,0.58,0.05,0.66,0.01,0.00,0.99,0.05,1.00,0.05,0.07,0.00,0.00,0.02,0.03,0.02,0.01,0.14,0.00,0.01,1.00,0.84
7,0.00,0.05,0.00,0.25,0.06,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.17,0.38,0.02,0.01,0.00,0.01,0.13,1.00,0.68
65,0.00,0.02,0.00,0.57,0.02,0.00,0.94,0.00,1.00,0.08,0.05,0.00,0.00,0.11,0.09,0.10,0.00,0.02,0.00,0.86,0.99,0.51
124,0.00,0.86,0.01,0.97,0.02,0.00,1.00,0.00,0.81,0.01,0.01,0.00,0.00,0.17,0.00,0.02,0.00,0.03,0.00,0.26,1.00,0.96
182,0.00,0.82,0.03,0.71,0.01,0.00,0.99,0.04,1.00,0.06,0.16,0.00,0.00,0.01,0.02,0.02,0.02,0.37,0.00,0.03,1.00,0.84
8,0.00,0.05,0.00,0.45,0.04,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.13,0.10,0.02,0.01,0.01,0.00,0.16,1.00,0.85
66,0.00,0.03,0.00,0.61,0.02,0.00,0.94,0.00,1.00,0.08,0.05,0.00,0.00,0.12,0.09,0.10,0.00,0.02,0.00,0.85,0.99,0.51
125,0.00,0.87,0.01,0.98,0.02,0.00,1.00,0.00,0.79,0.01,0.01,0.00,0.00,0.16,0.00,0.03,0.00,0.03,0.00,0.24,1.00,0.95
183,0.00,0.24,0.02,0.94,0.01,0.00,1.00,0.02,0.99,0.01,0.09,0.00,0.00,0.03,0.04,0.05,0.01,0.03,0.00,0.06,0.99,0.58
9,0.00,0.05,0.00,0.37,0.05,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.18,0.11,0.03,0.01,0.01,0.00,0.20,1.00,0.76
67,0.00,0.03,0.00,0.62,0.02,0.00,0.96,0.00,1.00,0.07,0.05,0.00,0.00,0.10,0.08,0.10,0.00,0.02,0.00,0.87,0.99,0.53
126,0.00,0.81,0.01,0.97,0.02,0.00,1.00,0.00,0.81,0.01,0.01,0.00,0.00,0.15,0.00,0.03,0.00,0.04,0.00,0.32,1.00,0.95
184,0.00,0.92,0.12,0.62,0.01,0.00,1.00,0.10,0.99,0.07,0.04,0.00,0.00,0.01,0.01,0.01,0.03,0.40,0.00,0.04,1.00,0.44
10,0.00,0.03,0.00,0.53,0.04,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.14,0.06,0.03,0.01,0.01,0.00,0.22,0.99,0.79
68,0.00,0.02,0.00,0.62,0.01,0.00,0.95,0.00,1.00,0.08,0.04,0.00,0.00,0.10,0.08,0.10,0.00,0.02,0.00,0.88,0.99,0.49
127,0.00,0.91,0.01,0.98,0.02,0.00,1.00,0.00,0.82,0.01,0.01,0.00,0.00,0.16,0.00,0.02,0.00,0.03,0.00,0.30,1.00,0.95
185,0.00,0.13,0.01,0.99,0.01,0.00,0.99,0.01,0.99,0.02,0.12,0.00,0.00,0.05,0.03,0.11,0.01,0.03,0.00,0.21,1.00,0.58
11,0.00,0.03,0.00,0.35,0.05,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.13,0.12,0.03,0.00,0.00,0.01,0.25,0.94,0.75
69,0.00,0.03,0.00,0.63,0.01,0.00,0.96,0.00,1.00,0.05,0.03,0.00,0.00,0.08,0.08,0.09,0.00,0.01,0.00,0.86,0.97,0.46
128,0.00,0.97,0.01,0.98,0.01,0.00,1.00,0.00,0.77,0.00,0.01,0.00,0.00,0.15,0.00,0.02,0.00,0.03,0.00,0.17,1.00,0.96
186,0.00,0.83,0.08,0.31,0.01,0.00,1.00,0.04,1.00,0.06,0.04,0.00,0.00,0.01,0.03,0.01,0.01,0.57,0.01,0.01,1.00,0.92
12,0.00,0.03,0.00,0.38,0.03,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.11,0.09,0.03,0.00,0.00,0.01,0.38,0.92,0.68
70,0.00,0.03,0.00,0.51,0.01,0.00,0.97,0.00,1.00,0.04,0.02,0.00,0.00,0.08,0.07,0.07,0.00,0.01,0.00,0.81,0.97,0.48
129,0.00,0.97,0.01,0.99,0.01,0.00,1.00,0.00,0.77,0.00,0.01,0.00,0.00,0.14,0.00,0.02,0.00,0.04,0.00,0.19,1.00,0.95
187,0.00,0.09,0.00,1.00,0.01,0.00,0.99,0.01,0.99,0.03,0.10,0.00,0.00,0.08,0.02,0.09,0.01,0.07,0.00,0.17,1.00,0.74
13,0.00,0.05,0.00,0.34,0.03,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.12,0.07,0.03,0.00,0.00,0.01,0.30,0.95,0.76
71,0.00,0.08,0.00,0.60,0.02,0.00,0.99,0.00,1.00,0.03,0.01,0.00,0.00,0.07,0.20,0.03,0.00,0.01,0.00,0.48,0.97,0.46
130,0.00,0.93,0.01,0.99,0.02,0.00,1.00,0.00,0.77,0.00,0.01,0.00,0.00,0.16,0.00,0.03,0.00,0.06,0.00,0.22,1.00,0.95
188,0.00,0.03,0.00,0.99,0.01,0.00,0.99,0.00,1.00,0.04,0.05,0.00,0.00,0.12,0.13,0.13,0.01,0.01,0.00,0.44,1.00,0.79
14,0.00,0.06,0.00,0.43,0.03,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.11,0.06,0.03,0.00,0.00,0.01,0.34,0.95,0.79
72,0.00,0.17,0.00,0.13,0.03,0.00,0.99,0.00,1.00,0.03,0.01,0.00,0.00,0.10,0.16,0.02,0.00,0.04,0.00,0.20,0.94,0.24
131,0.00,0.85,0.01,0.99,0.02,0.00,1.00,0.00,0.78,0.00,0.02,0.00,0.00,0.19,0.00,0.03,0.00,0.07,0.00,0.24,1.00,0.95
189,0.00,0.03,0.00,0.97,0.02,0.00,0.99,0.00,1.00,0.03,0.05,0.00,0.00,0.14,0.09,0.13,0.00,0.01,0.00,0.52,1.00,0.84
15,0.00,0.06,0.00,0.37,0.04,0.00,1.00,0.00,0.97,0.00,0.00,0.00,0.00,0.12,0.10,0.03,0.00,0.00,0.01,0.12,0.90,0.82
73,0.00,0.99,0.01,0.44,0.02,0.00,1.00,0.00,1.00,0.02,0.06,0.00,0.00,0.15,0.01,0.01,0.00,0.00,0.00,0.27,1.00,0.41
132,0.00,0.69,0.01,0.98,0.02,0.00,1.00,0.00,0.81,0.00,0.02,0.00,0.00,0.20,0.01,0.04,0.00,0.07,0.00,0.31,1.00,0.95
190,0.00,0.49,0.00,0.99,0.01,0.00,1.00,0.00,1.00,0.03,0.05,0.00,0.00,0.08,0.03,0.07,0.00,0.03,0.00,0.41,1.00,0.91
16,0.00,0.14,0.00,0.50,0.04,0.00,1.00,0.00,0.96,0.00,0.00,0.00,0.00,0.12,0.08,0.02,0.00,0.00,0.01,0.19,0.93,0.89
74,0.00,0.91,0.01,0.60,0.02,0.00,1.00,0.00,1.00,0.02,0.03,0.00,0.00,0.20,0.01,0.02,0.00,0.02,0.00,0.40,1.00,0.24
133,0.00,0.78,0.01,0.88,0.02,0.00,1.00,0.00,0.86,0.01,0.01,0.00,0.00,0.19,0.01,0.03,0.00,0.03,0.00,0.45,1.00,0.96
191,0.00,0.15,0.00,0.61,0.01,0.00,1.00,0.00,1.00,0.02,0.05,0.00,0.00,0.11,0.02,0.06,0.00,0.01,0.00,0.88,0.99,0.88
17,0.00,0.10,0.00,0.31,0.04,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.11,0.12,0.02,0.00,0.00,0.02,0.11,0.94,0.91
75,0.00,0.72,0.01,0.35,0.03,0.00,1.00,0.00,1.00,0.01,0.00,0.00,0.00,0.16,0.12,0.02,0.00,0.00,0.00,0.42,1.00,0.85
134,0.00,0.86,0.01,0.91,0.02,0.00,1.00,0.00,0.82,0.01,0.01,0.00,0.00,0.19,0.01,0.03,0.00,0.03,0.00,0.43,1.00,0.96
192,0.00,0.54,0.00,0.75,0.01,0.00,1.00,0.00,1.00,0.03,0.05,0.00,0.00,0.11,0.04,0.05,0.00,0.01,0.00,0.60,1.00,0.95
18,0.00,0.06,0.00,0.42,0.04,0.00,1.00,0.00,0.97,0.00,0.00,0.00,0.00,0.12,0.07,0.03,0.00,0.00,0.01,0.16,0.89,0.80
76,0.00,0.79,0.01,0.49,0.02,0.00,1.00,0.00,1.00,0.03,0.01,0.00,0.00,0.15,0.02,0.03,0.00,0.01,0.00,0.71,0.99,0.44
135,0.00,0.66,0.01,0.99,0.02,0.00,1.00,0.00,0.82,0.00,0.01,0.00,0.00,0.21,0.01,0.03,0.00,0.07,0.00,0.31,1.00,0.94
193,0.00,0.20,0.00,0.44,0.01,0.00,1.00,0.00,1.00,0.02,0.11,0.00,0.00,0.06,0.02,0.07,0.00,0.01,0.00,0.91,0.98,0.87
19,0.00,0.06,0.00,0.40,0.05,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.13,0.09,0.03,0.00,0.00,0.01,0.12,0.88,0.79
77,0.00,0.93,0.01,0.40,0.02,0.00,1.00,0.00,1.00,0.02,0.01,0.00,0.00,0.24,0.01,0.02,0.00,0.01,0.01,0.44,1.00,0.74
136,0.00,0.80,0.00,0.99,0.02,0.00,1.00,0.00,0.86,0.00,0.01,0.00,0.00,0.25,0.01,0.03,0.00,0.06,0.00,0.29,1.00,0.95
194,0.00,0.28,0.00,0.70,0.01,0.00,1.00,0.00,1.00,0.03,0.30,0.00,0.00,0.03,0.01,0.08,0.00,0.01,0.00,0.75,0.98,0.94
20,0.00,0.05,0.00,0.42,0.04,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.10,0.11,0.03,0.00,0.00,0.01,0.19,0.79,0.71
78,0.00,0.66,0.01,0.35,0.03,0.00,1.00,0.00,1.00,0.01,0.00,0.00,0.00,0.37,0.02,0.02,0.00,0.01,0.00,0.67,1.00,0.88
137,0.00,0.97,0.00,0.99,0.02,0.00,1.00,0.00,0.84,0.00,0.01,0.00,0.00,0.22,0.01,0.02,0.00,0.03,0.00,0.14,1.00,0.96
195,0.00,0.51,0.00,0.69,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.52,1.00,0.97
21,0.00,0.06,0.00,0.43,0.06,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.14,0.19,0.04,0.00,0.00,0.00,0.22,0.83,0.56
79,0.00,0.58,0.00,0.59,0.01,0.00,1.00,0.00,1.00,0.03,0.01,0.00,0.00,0.18,0.02,0.04,0.00,0.04,0.00,0.96,1.00,0.71
138,0.00,0.99,0.01,1.00,0.01,0.00,1.00,0.01,0.94,0.00,0.02,0.00,0.00,0.10,0.01,0.02,0.00,0.03,0.00,0.11,1.00,0.99
196,0.00,0.53,0.00,0.71,0.01,0.00,1.00,0.00,1.00,0.03,0.33,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.52,1.00,0.97
22,0.00,0.06,0.00,0.31,0.06,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.17,0.26,0.02,0.00,0.00,0.00,0.08,0.96,0.84
80,0.00,0.36,0.00,0.90,0.02,0.00,1.00,0.00,1.00,0.02,0.01,0.00,0.00,0.26,0.06,0.04,0.00,0.04,0.01,0.95,0.96,0.51
139,0.00,1.00,0.01,0.69,0.01,0.00,1.00,0.02,0.91,0.00,0.08,0.00,0.00,0.08,0.01,0.01,0.01,0.28,0.00,0.05,0.98,0.92
197,0.00,0.58,0.00,0.71,0.01,0.00,1.00,0.00,1.00,0.03,0.36,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.45,1.00,0.97
23,0.00,0.09,0.00,0.31,0.10,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.24,0.20,0.03,0.00,0.00,0.00,0.05,1.00,0.84
81,0.00,0.22,0.00,0.82,0.02,0.00,1.00,0.00,1.00,0.02,0.01,0.00,0.00,0.29,0.07,0.03,0.01,0.04,0.01,0.60,0.88,0.46
140,0.00,0.98,0.02,1.00,0.01,0.00,1.00,0.02,0.98,0.00,0.12,0.00,0.00,0.04,0.02,0.02,0.01,0.24,0.01,0.02,1.00,0.90
198,0.00,0.54,0.00,0.70,0.01,0.00,1.00,0.00,1.00,0.03,0.33,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.50,1.00,0.97
24,0.00,0.06,0.00,0.33,0.08,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.26,0.18,0.03,0.00,0.00,0.00,0.07,1.00,0.86
82,0.00,0.18,0.00,0.85,0.02,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.16,0.03,0.04,0.00,0.02,0.00,0.91,0.73,0.72
141,0.00,1.00,0.02,0.99,0.01,0.00,1.00,0.01,0.95,0.00,0.07,0.00,0.00,0.04,0.01,0.01,0.01,0.47,0.00,0.02,1.00,0.90
199,0.00,0.61,0.00,0.72,0.01,0.00,1.00,0.00,1.00,0.03,0.34,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.44,1.00,0.97
25,0.00,0.07,0.00,0.30,0.10,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.26,0.20,0.02,0.01,0.00,0.00,0.06,1.00,0.86
83,0.00,0.60,0.00,0.88,0.02,0.00,1.00,0.00,1.00,0.01,0.02,0.00,0.00,0.30,0.03,0.03,0.00,0.05,0.00,0.56,0.96,0.64
142,0.00,0.99,0.02,0.99,0.01,0.00,1.00,0.02,0.67,0.00,0.05,0.00,0.00,0.03,0.02,0.01,0.01,0.53,0.00,0.01,1.00,0.93
200,0.00,0.59,0.00,0.71,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.48,1.00,0.97
26,0.00,0.08,0.00,0.26,0.11,0.00,1.00,0.00,0.97,0.00,0.00,0.00,0.00,0.24,0.27,0.02,0.01,0.00,0.00,0.04,1.00,0.84
84,0.00,0.46,0.00,0.61,0.02,0.00,1.00,0.00,1.00,0.00,0.01,0.00,0.00,0.19,0.02,0.03,0.00,0.02,0.00,0.85,0.95,0.78
143,0.00,0.95,0.02,1.00,0.00,0.00,1.00,0.02,0.97,0.00,0.11,0.00,0.00,0.05,0.05,0.02,0.01,0.07,0.01,0.03,0.99,0.91
201,0.00,0.64,0.00,0.73,0.01,0.00,1.00,0.00,1.00,0.03,0.35,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.43,1.00,0.97
27,0.00,0.06,0.00,0.28,0.09,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.28,0.17,0.03,0.01,0.00,0.00,0.09,1.00,0.93
85,0.00,0.34,0.00,0.45,0.02,0.00,1.00,0.00,0.99,0.01,0.00,0.00,0.00,0.33,0.05,0.03,0.00,0.01,0.01,0.98,0.96,0.40
144,0.00,1.00,0.03,0.91,0.01,0.00,1.00,0.02,0.93,0.01,0.38,0.00,0.00,0.05,0.01,0.01,0.02,0.75,0.01,0.03,0.99,0.74
202,0.00,0.61,0.00,0.74,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.47,1.00,0.97
28,0.00,0.13,0.00,0.29,0.08,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.25,0.24,0.03,0.00,0.00,0.00,0.07,1.00,0.98
86,0.00,0.45,0.00,0.99,0.01,0.00,1.00,0.00,0.98,0.01,0.00,0.00,0.00,0.13,0.02,0.02,0.00,0.02,0.00,0.81,0.93,0.78
145,0.00,0.63,0.03,0.99,0.01,0.00,1.00,0.03,0.87,0.01,0.51,0.00,0.00,0.08,0.04,0.01,0.04,0.84,0.03,0.02,1.00,0.52
203,0.00,0.62,0.00,0.71,0.01,0.00,1.00,0.00,1.00,0.03,0.33,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.44,1.00,0.97
29,0.00,0.03,0.01,0.44,0.05,0.00,1.00,0.00,1.00,0.01,0.02,0.00,0.00,0.54,0.14,0.05,0.00,0.05,0.01,0.13,0.98,0.51
87,0.00,0.30,0.00,0.97,0.01,0.00,1.00,0.00,0.99,0.01,0.00,0.00,0.00,0.09,0.02,0.02,0.00,0.01,0.00,0.91,0.89,0.52
146,0.00,0.64,0.04,1.00,0.01,0.00,1.00,0.04,0.89,0.01,0.29,0.00,0.00,0.04,0.02,0.01,0.02,0.50,0.04,0.02,1.00,0.68
204,0.00,0.56,0.00,0.73,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.50,1.00,0.97
30,0.00,0.07,0.01,0.84,0.03,0.00,1.00,0.00,1.00,0.01,0.02,0.00,0.00,0.57,0.10,0.03,0.01,0.04,0.00,0.20,0.99,0.86
88,0.00,0.55,0.00,0.99,0.02,0.00,1.00,0.00,0.98,0.01,0.00,0.00,0.00,0.11,0.02,0.02,0.00,0.01,0.00,0.66,0.96,0.68
147,0.00,0.68,0.11,1.00,0.00,0.00,1.00,0.05,0.92,0.01,0.10,0.00,0.00,0.05,0.01,0.03,0.02,0.16,0.01,0.02,0.99,0.81
205,0.00,0.58,0.00,0.72,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.48,1.00,0.97
31,0.00,0.07,0.01,0.83,0.03,0.00,1.00,0.00,1.00,0.01,0.03,0.00,0.00,0.56,0.12,0.03,0.01,0.02,0.00,0.20,0.96,0.48
89,0.00,0.64,0.00,0.97,0.03,0.00,1.00,0.00,0.98,0.01,0.00,0.00,0.00,0.15,0.02,0.02,0.00,0.01,0.00,0.56,0.95,0.59
148,0.00,0.65,0.02,0.98,0.00,0.00,1.00,0.02,0.90,0.00,0.20,0.00,0.00,0.05,0.04,0.03,0.02,0.08,0.02,0.02,0.97,0.74
206,0.00,0.67,0.00,0.72,0.01,0.00,1.00,0.00,1.00,0.03,0.34,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.39,1.00,0.98
32,0.00,0.58,0.00,0.63,0.04,0.00,1.00,0.00,1.00,0.01,0.01,0.00,0.00,0.16,0.04,0.03,0.00,0.00,0.00,0.25,0.99,0.96
90,0.00,0.66,0.00,0.99,0.04,0.00,1.00,0.00,0.99,0.01,0.00,0.00,0.00,0.11,0.04,0.02,0.00,0.00,0.00,0.35,0.99,0.85
149,0.00,0.99,0.03,0.87,0.01,0.00,1.00,0.01,0.97,0.01,0.43,0.00,0.00,0.10,0.02,0.01,0.02,0.51,0.03,0.03,0.99,0.77
207,0.00,0.61,0.00,0.71,0.01,0.00,1.00,0.00,1.00,0.03,0.33,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.45,1.00,0.97
33,0.00,0.60,0.01,0.82,0.04,0.00,1.00,0.00,1.00,0.01,0.01,0.00,0.00,0.12,0.05,0.05,0.00,0.00,0.00,0.06,1.00,0.89
91,0.00,0.38,0.00,0.96,0.03,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.16,0.07,0.02,0.00,0.01,0.00,0.53,0.95,0.79
150,0.00,1.00,0.02,0.23,0.01,0.00,1.00,0.01,0.95,0.00,0.06,0.00,0.00,0.11,0.00,0.01,0.02,0.40,0.00,0.05,0.97,0.88
208,0.00,0.67,0.00,0.73,0.01,0.00,1.00,0.00,1.00,0.03,0.34,0.00,0.00,0.05,0.01,0.06,0.01,0.01,0.00,0.38,1.00,0.97
34,0.00,0.77,0.01,0.91,0.02,0.00,1.00,0.00,1.00,0.00,0.01,0.00,0.00,0.17,0.03,0.03,0.00,0.00,0.00,0.11,1.00,0.99
92,0.00,0.18,0.00,0.56,0.02,0.00,1.00,0.00,0.97,0.01,0.00,0.00,0.00,0.23,0.07,0.03,0.00,0.02,0.00,0.95,0.93,0.35
151,0.00,1.00,0.02,0.17,0.01,0.00,1.00,0.01,0.95,0.01,0.03,0.00,0.00,0.16,0.00,0.01,0.01,0.26,0.01,0.08,0.97,0.89
209,0.00,0.66,0.00,0.73,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.06,0.01,0.06,0.01,0.01,0.00,0.37,1.00,0.97
35,0.00,0.67,0.01,0.91,0.04,0.00,1.00,0.00,1.00,0.01,0.00,0.00,0.00,0.13,0.03,0.02,0.00,0.00,0.00,0.12,0.99,0.83
93,0.00,0.14,0.00,0.50,0.02,0.00,1.00,0.00,0.96,0.01,0.00,0.00,0.00,0.21,0.04,0.03,0.00,0.02,0.00,0.95,0.95,0.25
152,0.00,1.00,0.01,0.27,0.02,0.00,1.00,0.01,0.96,0.01,0.03,0.00,0.00,0.23,0.01,0.01,0.02,0.17,0.00,0.07,1.00,0.93
210,0.00,0.62,0.00,0.69,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.44,1.00,0.97
36,0.00,0.43,0.01,0.81,0.02,0.00,1.00,0.00,1.00,0.01,0.01,0.00,0.00,0.26,0.09,0.03,0.00,0.01,0.00,0.46,0.99,0.56
94,0.00,0.32,0.00,0.97,0.04,0.00,1.00,0.00,0.98,0.00,0.00,0.00,0.00,0.09,0.03,0.03,0.00,0.01,0.00,0.67,0.97,0.69
153,0.00,1.00,0.02,0.18,0.02,0.00,1.00,0.01,0.82,0.00,0.04,0.00,0.00,0.19,0.01,0.01,0.02,0.43,0.00,0.04,0.99,0.84
211,0.00,0.63,0.00,0.71,0.01,0.00,1.00,0.00,1.00,0.03,0.34,0.00,0.00,0.05,0.01,0.07,0.00,0.01,0.00,0.43,1.00,0.97
37,0.00,0.06,0.00,0.55,0.01,0.00,1.00,0.00,1.00,0.01,0.01,0.00,0.00,0.10,0.05,0.06,0.00,0.01,0.00,0.99,0.85,0.28
154,0.00,1.00,0.01,0.81,0.02,0.00,1.00,0.02,0.86,0.00,0.09,0.00,0.00,0.05,0.01,0.01,0.02,0.76,0.00,0.02,1.00,0.96
95,0.00,0.22,0.00,0.92,0.04,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.14,0.07,0.03,0.00,0.01,0.00,0.58,0.96,0.82
212,0.00,0.62,0.00,0.71,0.01,0.00,1.00,0.00,1.00,0.03,0.32,0.00,0.00,0.05,0.01,0.06,0.00,0.01,0.00,0.43,1.00,0.97
38,0.00,0.47,0.00,0.76,0.02,0.00,1.00,0.00,1.00,0.02,0.01,0.00,0.00,0.17,0.13,0.03,0.00,0.00,0.00,0.36,1.00,0.88
