36,0.00,0.23,0.00,0.38,0.00,0.00,0.40,0.01,0.07,0.87,0.10,0.00,0.00,0.00,0.00,0.02,0.01,0.95,0.98,0.81,1.00,0.08
20,0.00,0.32,0.00,0.34,0.00,0.00,0.35,0.01,0.11,0.86,0.10,0.00,0.00,0.01,0.00,0.02,0.01,0.96,0.94,0.87,0.99,0.08
4,0.00,0.89,0.01,0.89,0.00,0.00,0.99,0.03,0.35,0.36,0.36,0.00,0.00,0.01,0.00,0.02,0.00,0.41,0.60,0.23,1.00,0.55
53,0.00,0.11,0.00,0.25,0.00,0.00,0.17,0.04,0.05,0.91,0.26,0.00,0.00,0.00,0.01,0.03,0.00,0.69,0.97,0.68,0.99,0.06
37,0.00,0.30,0.00,0.48,0.00,0.00,0.48,0.01,0.11,0.77,0.13,0.00,0.00,0.01,0.00,0.02,0.01,0.96,0.98,0.82,0.99,0.09
5,0.00,0.70,0.01,0.61,0.00,0.00,0.85,0.02,0.22,0.69,0.22,0.00,0.00,0.01,0.00,0.02,0.00,0.67,0.98,0.56,1.00,0.14
21,0.00,0.12,0.00,0.59,0.00,0.00,0.10,0.01,0.01,0.98,0.10,0.00,0.00,0.00,0.00,0.03,0.01,0.74,1.00,0.27,1.00,0.08
54,0.00,0.38,0.00,0.15,0.00,0.00,1.00,0.02,0.41,0.59,0.02,0.00,0.00,0.01,0.00,0.01,0.00,0.09,0.02,0.89,1.00,0.17
38,0.00,0.74,0.00,0.74,0.00,0.00,0.88,0.01,0.20,0.64,0.30,0.00,0.00,0.01,0.00,0.02,0.01,0.75,0.97,0.56,0.99,0.14
22,0.00,0.50,0.00,0.42,0.00,0.00,0.72,0.01,0.14,0.82,0.14,0.00,0.00,0.00,0.00,0.02,0.01,0.87,0.97,0.81,1.00,0.08
6,0.00,0.53,0.01,0.63,0.00,0.00,0.90,0.02,0.24,0.61,0.26,0.00,0.00,0.01,0.00,0.02,0.00,0.57,0.97,0.56,0.99,0.14
55,0.00,0.39,0.00,0.03,0.00,0.00,0.03,0.02,0.10,0.86,0.03,0.03,0.00,0.00,0.08,0.01,0.05,0.96,0.24,1.00,0.99,0.10
39,0.00,0.43,0.00,0.69,0.00,0.00,0.29,0.01,0.09,0.81,0.22,0.00,0.00,0.01,0.00,0.02,0.01,0.96,0.87,0.84,0.99,0.09
23,0.00,0.20,0.00,0.29,0.00,0.00,0.31,0.01,0.07,0.88,0.11,0.00,0.00,0.00,0.00,0.02,0.02,0.97,0.98,0.81,1.00,0.08
7,0.00,0.52,0.01,0.72,0.00,0.00,0.96,0.02,0.26,0.52,0.36,0.00,0.00,0.01,0.00,0.02,0.00,0.43,0.96,0.37,1.00,0.20
56,0.00,0.20,0.00,0.05,0.00,0.00,0.02,0.02,0.05,0.72,0.06,0.01,0.00,0.00,0.04,0.02,0.05,0.85,0.41,0.99,0.93,0.08
40,0.00,0.29,0.00,0.26,0.00,0.00,0.05,0.02,0.04,0.92,0.09,0.00,0.00,0.00,0.01,0.02,0.01,0.90,0.71,0.95,0.99,0.06
24,0.00,0.40,0.00,0.58,0.00,0.00,0.45,0.01,0.13,0.80,0.15,0.00,0.00,0.01,0.00,0.02,0.01,0.97,0.85,0.82,0.99,0.10
8,0.00,0.72,0.01,0.87,0.00,0.00,0.99,0.02,0.29,0.44,0.44,0.00,0.00,0.01,0.00,0.02,0.00,0.38,0.88,0.21,1.00,0.37
57,0.00,0.32,0.00,0.06,0.00,0.00,0.03,0.02,0.07,0.90,0.06,0.01,0.00,0.00,0.02,0.02,0.03,0.92,0.67,0.97,0.98,0.06
41,0.00,0.19,0.00,0.15,0.00,0.00,0.04,0.01,0.03,0.90,0.06,0.00,0.00,0.00,0.01,0.02,0.02,0.89,0.87,0.96,0.99,0.06
9,0.00,0.66,0.01,0.80,0.00,0.00,0.95,0.02,0.25,0.55,0.37,0.00,0.00,0.01,0.00,0.02,0.00,0.52,0.92,0.39,1.00,0.21
25,0.00,0.16,0.00,0.29,0.00,0.00,0.14,0.01,0.05,0.86,0.10,0.00,0.00,0.01,0.00,0.02,0.03,0.99,0.85,0.89,0.99,0.08
58,0.00,0.19,0.00,0.18,0.00,0.00,0.06,0.03,0.05,0.92,0.13,0.00,0.00,0.00,0.02,0.03,0.01,0.71,0.94,0.84,0.98,0.05
42,0.00,0.16,0.00,0.12,0.00,0.00,0.03,0.01,0.03,0.87,0.05,0.01,0.00,0.00,0.01,0.02,0.03,0.94,0.87,0.95,0.98,0.06
10,0.00,0.76,0.01,0.82,0.00,0.00,0.94,0.02,0.23,0.60,0.41,0.00,0.00,0.01,0.00,0.02,0.00,0.63,0.91,0.44,1.00,0.20
26,0.00,0.13,0.00,0.20,0.00,0.00,0.07,0.01,0.04,0.89,0.08,0.00,0.00,0.01,0.00,0.02,0.04,0.99,0.84,0.91,0.99,0.08
59,0.00,0.08,0.00,0.22,0.00,0.00,0.03,0.02,0.03,0.92,0.14,0.00,0.00,0.00,0.02,0.03,0.01,0.58,1.00,0.71,0.97,0.04
43,0.00,0.21,0.00,0.39,0.00,0.00,0.07,0.02,0.03,0.87,0.18,0.00,0.00,0.00,0.01,0.02,0.01,0.76,0.99,0.72,0.97,0.05
11,0.00,0.81,0.01,0.81,0.00,0.00,0.95,0.02,0.24,0.56,0.39,0.00,0.00,0.01,0.00,0.02,0.00,0.60,0.88,0.48,1.00,0.20
27,0.00,0.50,0.00,0.58,0.00,0.00,0.40,0.01,0.14,0.81,0.14,0.00,0.00,0.01,0.00,0.02,0.01,0.96,0.79,0.84,0.99,0.11
60,0.00,0.94,0.01,0.99,0.00,0.00,0.99,0.05,0.07,0.15,0.12,0.00,0.00,0.01,0.00,0.03,0.01,0.32,0.43,0.03,0.97,0.35
44,0.00,0.20,0.00,0.07,0.00,0.00,0.03,0.01,0.01,0.94,0.08,0.00,0.00,0.00,0.01,0.02,0.02,0.90,1.00,0.90,0.99,0.04
28,0.00,0.52,0.01,0.67,0.00,0.00,1.00,0.03,0.19,0.28,0.24,0.00,0.00,0.01,0.00,0.02,0.00,0.46,0.96,0.07,1.00,0.64
12,0.00,0.51,0.00,0.51,0.00,0.00,0.74,0.02,0.18,0.79,0.16,0.00,0.00,0.01,0.00,0.02,0.01,0.74,0.94,0.70,1.00,0.13
61,0.00,0.89,0.02,0.92,0.00,0.00,1.00,0.07,0.12,0.15,0.14,0.00,0.00,0.01,0.00,0.02,0.00,0.53,0.76,0.04,0.99,0.65
45,0.00,0.38,0.00,0.13,0.00,0.00,0.02,0.01,0.01,0.95,0.29,0.00,0.00,0.00,0.01,0.02,0.01,0.61,1.00,0.24,0.99,0.02
13,0.00,0.12,0.00,0.56,0.00,0.00,0.82,0.03,0.25,0.71,0.78,0.00,0.00,0.01,0.00,0.09,0.01,0.35,0.47,0.04,1.00,0.55
29,0.00,0.87,0.01,0.78,0.00,0.00,0.93,0.02,0.19,0.61,0.51,0.00,0.00,0.01,0.00,0.02,0.00,0.76,0.94,0.44,1.00,0.19
62,0.00,0.76,0.01,0.41,0.00,0.00,0.97,0.03,0.18,0.53,0.50,0.00,0.00,0.00,0.00,0.02,0.00,0.29,1.00,0.13,1.00,0.18
46,0.00,0.38,0.00,0.15,0.00,0.00,0.04,0.01,0.01,0.93,0.54,0.00,0.00,0.00,0.00,0.03,0.00,0.75,1.00,0.12,0.99,0.02
30,0.00,0.37,0.39,0.98,0.00,0.00,1.00,0.07,0.09,0.29,0.77,0.00,0.08,0.00,0.00,0.02,0.00,0.46,0.10,0.08,0.99,0.28
14,0.00,0.82,0.01,0.85,0.00,0.00,0.98,0.02,0.26,0.56,0.47,0.00,0.00,0.01,0.00,0.02,0.00,0.54,0.78,0.27,1.00,0.29
63,0.00,0.63,0.01,0.47,0.00,0.00,0.80,0.02,0.16,0.85,0.31,0.00,0.00,0.00,0.00,0.02,0.00,0.63,1.00,0.33,1.00,0.08
47,0.00,0.27,0.00,0.12,0.00,0.00,0.03,0.01,0.00,0.96,0.41,0.00,0.00,0.00,0.00,0.03,0.00,0.63,1.00,0.16,1.00,0.02
15,0.00,0.89,0.01,0.90,0.00,0.00,0.99,0.02,0.30,0.41,0.42,0.00,0.00,0.01,0.00,0.02,0.00,0.38,0.61,0.19,1.00,0.48
31,0.00,0.75,0.01,0.76,0.00,0.00,0.98,0.02,0.27,0.39,0.37,0.00,0.00,0.01,0.00,0.02,0.00,0.52,0.97,0.22,1.00,0.31
64,0.00,0.42,0.00,0.46,0.00,0.00,0.58,0.02,0.17,0.80,0.20,0.00,0.00,0.00,0.00,0.02,0.00,0.74,1.00,0.47,0.98,0.06
80,0.00,0.19,0.00,0.05,0.00,0.00,0.03,0.02,0.02,0.92,0.07,0.01,0.00,0.00,0.03,0.02,0.03,0.87,0.95,0.97,0.97,0.03
96,0.00,0.48,0.00,0.27,0.00,0.00,0.15,0.01,0.07,0.87,0.17,0.00,0.00,0.01,0.00,0.02,0.01,0.99,0.96,0.81,0.98,0.05
112,0.00,0.83,0.01,0.30,0.00,0.00,0.94,0.00,0.04,0.10,0.05,0.00,0.00,0.04,0.00,0.03,0.00,0.00,1.00,0.33,0.72,0.04
65,0.00,0.22,0.00,0.20,0.00,0.00,0.08,0.01,0.03,0.93,0.09,0.00,0.00,0.00,0.00,0.02,0.02,0.97,0.99,0.90,0.99,0.04
81,0.00,0.23,0.00,0.06,0.00,0.00,0.02,0.02,0.03,0.91,0.11,0.01,0.00,0.00,0.02,0.02,0.03,0.92,0.92,0.95,0.98,0.04
97,0.00,0.53,0.00,0.59,0.00,0.00,0.44,0.02,0.14,0.75,0.22,0.00,0.00,0.01,0.00,0.02,0.01,0.91,0.98,0.64,0.97,0.07
113,0.00,0.85,0.02,0.52,0.00,0.00,0.98,0.01,0.05,0.07,0.03,0.00,0.00,0.04,0.00,0.04,0.00,0.00,1.00,0.17,0.46,0.09
66,0.00,0.31,0.00,0.24,0.00,0.00,0.16,0.01,0.06,0.93,0.09,0.00,0.00,0.01,0.00,0.01,0.02,0.99,0.98,0.87,0.99,0.05
82,0.00,0.14,0.00,0.09,0.00,0.00,0.04,0.02,0.03,0.90,0.08,0.00,0.00,0.00,0.01,0.02,0.01,0.52,0.99,0.93,0.97,0.03
98,0.00,0.32,0.00,0.33,0.00,0.00,0.16,0.01,0.08,0.86,0.14,0.00,0.00,0.01,0.00,0.02,0.01,0.98,0.98,0.83,0.97,0.05
114,0.00,0.79,0.01,0.46,0.00,0.00,0.98,0.01,0.06,0.07,0.02,0.00,0.00,0.05,0.00,0.04,0.00,0.00,1.00,0.25,0.37,0.11
67,0.00,0.25,0.00,0.44,0.00,0.00,0.11,0.01,0.05,0.85,0.13,0.00,0.00,0.01,0.00,0.02,0.02,0.97,0.92,0.91,0.97,0.06
83,0.00,0.15,0.00,0.23,0.00,0.00,0.10,0.03,0.05,0.92,0.33,0.00,0.00,0.00,0.01,0.02,0.01,0.74,0.99,0.58,0.99,0.04
99,0.00,0.56,0.01,0.83,0.00,0.00,0.98,0.03,0.27,0.41,0.46,0.00,0.00,0.00,0.00,0.02,0.00,0.29,0.97,0.24,1.00,0.27
115,0.00,0.83,0.02,0.81,0.00,0.00,0.98,0.01,0.05,0.06,0.01,0.00,0.00,0.06,0.00,0.04,0.00,0.00,1.00,0.23,0.16,0.13
68,0.00,0.32,0.00,0.48,0.00,0.00,0.16,0.01,0.06,0.85,0.13,0.00,0.00,0.01,0.00,0.02,0.01,0.96,0.94,0.88,0.98,0.07
84,0.00,0.18,0.00,0.11,0.00,0.00,0.06,0.02,0.04,0.92,0.10,0.00,0.00,0.00,0.01,0.02,0.01,0.73,0.99,0.90,0.98,0.04
100,0.00,0.73,0.01,0.86,0.00,0.00,0.99,0.04,0.26,0.33,0.54,0.00,0.00,0.01,0.00,0.03,0.00,0.42,0.88,0.15,1.00,0.45
116,0.00,0.85,0.02,0.44,0.00,0.00,0.97,0.01,0.06,0.05,0.01,0.00,0.00,0.06,0.00,0.04,0.00,0.00,1.00,0.23,0.24,0.12
69,0.00,0.25,0.00,0.25,0.00,0.00,0.04,0.02,0.03,0.90,0.09,0.00,0.00,0.00,0.01,0.02,0.01,0.85,0.94,0.92,0.98,0.06
85,0.00,0.12,0.00,0.21,0.00,0.00,0.09,0.02,0.04,0.92,0.29,0.00,0.00,0.00,0.01,0.02,0.01,0.68,1.00,0.54,0.99,0.04
101,0.00,0.76,0.01,0.75,0.00,0.00,1.00,0.04,0.23,0.23,0.33,0.00,0.00,0.01,0.00,0.02,0.00,0.50,0.80,0.10,0.99,0.67
117,0.00,0.90,0.01,0.48,0.00,0.00,0.96,0.01,0.06,0.11,0.10,0.00,0.00,0.03,0.00,0.04,0.00,0.00,1.00,0.16,0.66,0.07
70,0.00,0.13,0.00,0.20,0.00,0.00,0.04,0.02,0.03,0.89,0.07,0.00,0.00,0.00,0.01,0.02,0.01,0.57,0.99,0.90,0.99,0.06
86,0.00,0.16,0.00,0.22,0.00,0.00,0.09,0.02,0.05,0.90,0.20,0.00,0.00,0.00,0.01,0.02,0.01,0.72,0.99,0.79,0.98,0.04
102,0.00,0.46,0.01,0.43,0.00,0.00,0.95,0.02,0.13,0.57,0.41,0.00,0.00,0.00,0.00,0.03,0.00,0.14,1.00,0.19,1.00,0.16
118,0.00,0.67,0.01,0.81,0.00,0.00,0.99,0.01,0.05,0.07,0.01,0.00,0.00,0.04,0.00,0.03,0.00,0.01,1.00,0.27,0.25,0.11
87,0.00,0.32,0.00,0.04,0.00,0.00,0.02,0.01,0.04,0.76,0.07,0.02,0.00,0.00,0.04,0.02,0.06,0.96,0.40,0.98,0.98,0.08
71,0.00,0.29,0.00,0.13,0.00,0.00,0.04,0.02,0.05,0.86,0.09,0.00,0.00,0.00,0.01,0.02,0.02,0.90,0.69,0.96,0.97,0.06
103,0.00,0.73,0.01,0.38,0.00,0.00,0.98,0.02,0.06,0.37,0.27,0.00,0.00,0.01,0.00,0.03,0.00,0.03,1.00,0.11,1.00,0.10
119,0.00,0.20,0.02,0.84,0.00,0.00,0.98,0.00,0.04,0.05,0.00,0.00,0.00,0.06,0.00,0.05,0.00,0.00,1.00,0.15,0.22,0.13
88,0.00,0.35,0.00,0.07,0.00,0.00,0.05,0.02,0.06,0.77,0.08,0.01,0.00,0.00,0.03,0.03,0.02,0.75,0.35,0.98,0.97,0.07
104,0.00,0.96,0.00,0.29,0.00,0.00,0.87,0.02,0.05,0.49,0.22,0.00,0.00,0.01,0.00,0.03,0.00,0.04,1.00,0.06,1.00,0.03
120,0.00,0.80,0.01,0.67,0.00,0.00,0.98,0.01,0.06,0.06,0.02,0.00,0.00,0.05,0.00,0.04,0.00,0.00,1.00,0.21,0.28,0.14
72,0.00,0.36,0.00,0.33,0.00,0.00,0.06,0.03,0.07,0.88,0.19,0.00,0.00,0.00,0.01,0.03,0.01,0.81,0.61,0.89,0.97,0.06
89,0.00,0.12,0.00,0.06,0.00,0.00,0.02,0.01,0.02,0.81,0.04,0.01,0.00,0.00,0.02,0.03,0.04,0.70,0.73,0.98,0.98,0.06
105,0.00,0.98,0.01,0.48,0.00,0.00,0.99,0.01,0.04,0.15,0.06,0.00,0.00,0.02,0.00,0.02,0.00,0.03,1.00,0.09,0.84,0.08
121,0.00,0.87,0.01,0.37,0.00,0.00,0.95,0.01,0.08,0.09,0.06,0.00,0.00,0.05,0.00,0.04,0.00,0.00,1.00,0.26,0.47,0.07
73,0.00,0.38,0.00,0.12,0.00,0.00,0.06,0.02,0.08,0.87,0.11,0.00,0.00,0.00,0.02,0.03,0.01,0.78,0.54,0.97,0.97,0.06
90,0.00,0.08,0.00,0.14,0.00,0.00,0.07,0.02,0.02,0.84,0.19,0.00,0.00,0.00,0.00,0.03,0.00,0.37,1.00,0.61,0.98,0.05
106,0.00,0.27,0.01,0.36,0.01,0.00,0.98,0.01,0.20,0.12,0.00,0.00,0.00,0.06,0.00,0.04,0.00,0.00,1.00,0.25,0.99,0.46
122,0.00,0.94,0.00,0.41,0.00,0.00,0.85,0.01,0.05,0.16,0.33,0.00,0.00,0.02,0.00,0.04,0.00,0.01,1.00,0.21,0.63,0.03
74,0.00,0.13,0.00,0.18,0.00,0.00,0.16,0.03,0.06,0.87,0.22,0.00,0.00,0.00,0.01,0.03,0.01,0.53,0.97,0.73,0.99,0.06
91,0.00,0.12,0.02,0.44,0.00,0.00,0.81,0.07,0.14,0.90,0.28,0.00,0.00,0.00,0.01,0.02,0.00,0.26,0.49,0.80,1.00,0.24
107,0.00,0.83,0.03,0.89,0.00,0.00,1.00,0.01,0.03,0.07,0.01,0.00,0.00,0.03,0.00,0.04,0.00,0.00,1.00,0.13,0.50,0.17
123,0.00,0.94,0.00,0.37,0.00,0.00,0.93,0.01,0.06,0.14,0.24,0.00,0.00,0.03,0.00,0.03,0.00,0.01,1.00,0.28,0.62,0.04
75,0.00,0.20,0.00,0.08,0.00,0.00,0.05,0.02,0.01,0.96,0.12,0.00,0.00,0.00,0.01,0.02,0.01,0.87,1.00,0.86,0.99,0.03
92,0.00,0.16,0.00,0.11,0.00,0.00,0.06,0.01,0.02,0.94,0.09,0.00,0.00,0.00,0.00,0.02,0.01,0.73,1.00,0.88,0.99,0.03
108,0.00,0.83,0.02,0.92,0.00,0.00,0.99,0.01,0.04,0.08,0.01,0.00,0.00,0.03,0.00,0.04,0.00,0.01,1.00,0.10,0.60,0.25
124,0.00,0.88,0.00,0.29,0.00,0.00,0.85,0.00,0.06,0.14,0.21,0.00,0.00,0.03,0.00,0.03,0.00,0.00,1.00,0.40,0.47,0.03
76,0.00,0.12,0.00,0.04,0.00,0.00,0.02,0.01,0.01,0.93,0.06,0.01,0.00,0.00,0.02,0.02,0.04,0.94,0.93,0.98,0.97,0.03
93,0.00,0.29,0.00,0.25,0.00,0.00,0.08,0.02,0.03,0.90,0.25,0.00,0.00,0.00,0.01,0.02,0.01,0.89,0.93,0.90,0.99,0.04
109,0.00,0.95,0.02,0.97,0.00,0.00,0.98,0.01,0.04,0.07,0.01,0.00,0.00,0.06,0.00,0.04,0.00,0.01,1.00,0.11,0.23,0.12
125,0.00,0.88,0.01,0.32,0.00,0.00,0.98,0.01,0.07,0.08,0.06,0.00,0.00,0.04,0.00,0.03,0.00,0.00,1.00,0.26,0.49,0.07
77,0.00,0.06,0.00,0.07,0.00,0.00,0.07,0.02,0.03,0.91,0.12,0.00,0.00,0.00,0.01,0.02,0.01,0.45,1.00,0.83,0.97,0.03
94,0.00,0.25,0.00,0.18,0.00,0.00,0.05,0.02,0.04,0.89,0.19,0.00,0.00,0.00,0.01,0.02,0.01,0.87,0.96,0.86,0.97,0.04
110,0.00,0.35,0.01,0.82,0.00,0.00,0.95,0.01,0.06,0.04,0.00,0.00,0.00,0.11,0.00,0.05,0.00,0.00,1.00,0.25,0.15,0.15
126,0.00,0.95,0.01,0.52,0.00,0.00,0.96,0.01,0.08,0.10,0.15,0.00,0.00,0.05,0.00,0.03,0.00,0.00,1.00,0.14,0.38,0.05
78,0.00,0.28,0.00,0.09,0.00,0.00,0.05,0.02,0.03,0.95,0.10,0.00,0.00,0.00,0.02,0.02,0.02,0.89,0.94,0.94,0.99,0.04
95,0.00,0.32,0.00,0.18,0.00,0.00,0.06,0.02,0.04,0.92,0.12,0.00,0.00,0.00,0.01,0.02,0.01,0.98,0.97,0.90,0.98,0.04
111,0.00,0.73,0.02,0.90,0.00,0.00,0.97,0.01,0.04,0.05,0.00,0.00,0.00,0.07,0.00,0.05,0.00,0.00,1.00,0.16,0.16,0.15
127,0.00,0.60,0.00,0.15,0.00,0.00,0.56,0.00,0.04,0.21,0.08,0.00,0.00,0.03,0.00,0.02,0.00,0.01,1.00,0.24,0.45,0.02
79,0.00,0.13,0.00,0.03,0.00,0.00,0.01,0.01,0.03,0.91,0.04,0.02,0.00,0.00,0.04,0.02,0.06,0.93,0.69,0.99,0.97,0.04
128,0.00,0.97,0.01,0.65,0.00,0.00,0.96,0.01,0.10,0.05,0.15,0.00,0.00,0.07,0.00,0.04,0.00,0.01,1.00,0.06,0.23,0.05
144,0.00,0.52,0.00,0.26,0.00,0.00,0.88,0.00,0.03,0.23,0.08,0.00,0.00,0.04,0.00,0.02,0.00,0.00,1.00,0.30,0.97,0.02
160,0.00,0.84,0.02,0.92,0.00,0.00,0.99,0.01,0.07,0.04,0.01,0.00,0.00,0.07,0.00,0.03,0.00,0.01,1.00,0.10,0.13,0.17
176,0.00,0.91,0.02,0.92,0.00,0.00,0.97,0.01,0.09,0.03,0.01,0.00,0.00,0.09,0.00,0.06,0.00,0.00,1.00,0.08,0.13,0.21
129,0.00,0.94,0.01,0.48,0.00,0.00,0.98,0.01,0.11,0.04,0.06,0.00,0.00,0.06,0.00,0.03,0.00,0.01,1.00,0.06,0.18,0.08
145,0.00,0.14,0.00,0.13,0.00,0.00,0.43,0.00,0.04,0.16,0.04,0.00,0.00,0.06,0.00,0.01,0.00,0.00,1.00,0.28,0.51,0.01
161,0.00,0.90,0.03,0.66,0.00,0.00,0.97,0.01,0.08,0.04,0.03,0.00,0.00,0.08,0.00,0.04,0.00,0.00,1.00,0.13,0.22,0.15
177,0.00,0.93,0.01,0.55,0.00,0.00,0.95,0.01,0.07,0.10,0.05,0.00,0.00,0.09,0.00,0.04,0.00,0.00,1.00,0.14,0.39,0.06
130,0.00,0.98,0.01,0.22,0.00,0.00,0.99,0.02,0.15,0.10,0.07,0.00,0.00,0.03,0.00,0.02,0.00,0.03,1.00,0.05,0.64,0.07
146,0.00,0.14,0.00,0.17,0.00,0.00,0.81,0.00,0.08,0.05,0.04,0.00,0.00,0.12,0.00,0.01,0.00,0.00,1.00,0.19,0.34,0.03
162,0.00,0.95,0.01,0.43,0.00,0.00,0.92,0.00,0.05,0.14,0.21,0.00,0.00,0.02,0.00,0.03,0.00,0.01,1.00,0.11,0.59,0.03
178,0.00,0.72,0.01,0.70,0.00,0.00,0.95,0.01,0.12,0.05,0.01,0.00,0.00,0.09,0.00,0.05,0.00,0.01,1.00,0.10,0.39,0.26
131,0.00,0.96,0.01,0.39,0.00,0.00,0.99,0.01,0.17,0.08,0.08,0.00,0.00,0.05,0.00,0.02,0.00,0.01,1.00,0.07,0.52,0.08
163,0.00,0.73,0.01,0.35,0.00,0.00,0.99,0.01,0.18,0.04,0.01,0.00,0.00,0.09,0.00,0.02,0.00,0.01,1.00,0.11,0.23,0.15
147,0.00,0.13,0.02,0.88,0.00,0.00,0.99,0.00,0.08,0.03,0.00,0.00,0.00,0.11,0.00,0.02,0.00,0.00,1.00,0.13,0.17,0.17
179,0.00,0.72,0.01,0.64,0.00,0.00,0.93,0.01,0.15,0.04,0.01,0.00,0.00,0.10,0.00,0.06,0.00,0.01,1.00,0.11,0.29,0.28
132,0.00,0.88,0.03,0.91,0.00,0.00,0.97,0.01,0.08,0.03,0.01,0.00,0.00,0.09,0.00,0.05,0.00,0.00,1.00,0.11,0.17,0.21
164,0.00,0.86,0.02,0.33,0.00,0.00,0.99,0.01,0.13,0.06,0.02,0.00,0.00,0.07,0.00,0.02,0.00,0.00,1.00,0.10,0.33,0.12
148,0.00,0.22,0.02,0.89,0.00,0.00,0.99,0.01,0.07,0.04,0.00,0.00,0.00,0.09,0.00,0.02,0.00,0.00,1.00,0.13,0.33,0.26
180,0.00,0.25,0.01,0.23,0.01,0.00,0.63,0.01,0.15,0.07,0.04,0.00,0.00,0.10,0.01,0.08,0.00,0.01,0.62,0.89,0.62,0.16
133,0.00,0.92,0.02,0.45,0.00,0.00,0.96,0.00,0.06,0.09,0.02,0.00,0.00,0.07,0.00,0.03,0.00,0.00,1.00,0.25,0.60,0.07
165,0.00,0.73,0.01,0.22,0.00,0.00,0.79,0.01,0.21,0.04,0.01,0.00,0.00,0.13,0.00,0.03,0.00,0.01,1.00,0.12,0.37,0.25
149,0.00,0.17,0.03,0.57,0.01,0.00,1.00,0.01,0.19,0.06,0.01,0.00,0.00,0.08,0.00,0.03,0.00,0.00,1.00,0.08,0.99,0.54
181,0.00,0.32,0.01,0.16,0.01,0.00,0.98,0.01,0.50,0.08,0.01,0.00,0.00,0.13,0.01,0.04,0.00,0.00,0.86,0.40,0.99,0.37
134,0.00,0.83,0.02,0.61,0.00,0.00,0.97,0.01,0.08,0.05,0.01,0.00,0.00,0.10,0.00,0.04,0.00,0.00,1.00,0.18,0.25,0.14
166,0.00,0.95,0.02,0.61,0.00,0.00,0.98,0.01,0.13,0.03,0.01,0.00,0.00,0.12,0.00,0.02,0.00,0.01,1.00,0.08,0.17,0.20
150,0.00,0.46,0.02,0.83,0.00,0.00,0.95,0.01,0.06,0.04,0.00,0.00,0.00,0.10,0.00,0.05,0.00,0.00,1.00,0.33,0.17,0.15
