64,0.00,0.99,0.02,0.05,0.01,0.00,1.00,0.01,0.54,0.00,0.06,0.00,0.00,0.03,0.01,0.00,0.11,0.70,0.24,0.02,1.00,0.52
44,0.00,0.98,0.00,1.00,0.03,0.00,1.00,0.02,0.96,0.01,0.96,0.00,0.00,0.02,0.35,0.02,0.02,0.21,0.00,0.01,0.99,0.99
24,0.00,0.99,0.08,1.00,0.01,0.00,0.96,0.12,0.24,0.53,0.19,0.00,0.00,0.00,0.00,0.09,0.00,0.40,0.00,0.75,0.97,0.24
5,0.00,0.49,0.00,0.51,0.00,0.00,0.02,0.01,0.28,0.20,0.16,0.01,0.00,0.11,0.25,0.20,0.03,0.39,0.01,0.22,0.77,0.21
65,0.00,0.99,0.02,0.02,0.01,0.00,1.00,0.02,0.33,0.01,0.08,0.00,0.00,0.02,0.02,0.00,0.13,0.95,0.29,0.02,1.00,0.35
45,0.00,0.99,0.00,1.00,0.02,0.00,1.00,0.01,1.00,0.00,0.99,0.00,0.00,0.02,0.04,0.01,0.01,0.20,0.00,0.01,1.00,1.00
25,0.00,0.99,0.11,1.00,0.00,0.00,0.95,0.15,0.13,0.68,0.27,0.00,0.00,0.00,0.00,0.07,0.00,0.45,0.00,0.67,0.98,0.24
6,0.00,0.13,0.01,0.00,0.01,0.00,0.80,0.00,0.25,0.03,0.00,0.01,0.00,0.32,0.96,0.01,0.02,0.03,0.20,0.42,0.41,0.03
66,0.00,0.99,0.01,0.03,0.01,0.00,1.00,0.01,0.33,0.01,0.04,0.00,0.00,0.02,0.02,0.00,0.16,0.96,0.21,0.04,1.00,0.29
46,0.00,0.98,0.01,0.00,0.00,0.00,0.99,0.08,0.36,0.03,0.01,0.00,0.00,0.03,0.29,0.00,0.35,0.90,0.01,0.06,0.99,0.21
26,0.00,0.96,0.06,1.00,0.00,0.00,0.55,0.05,0.06,0.45,0.15,0.00,0.00,0.01,0.01,0.12,0.01,0.27,0.03,0.67,0.88,0.11
67,0.00,0.93,0.00,0.01,0.01,0.00,1.00,0.01,0.13,0.01,0.01,0.00,0.00,0.02,0.06,0.00,0.41,0.99,0.19,0.11,0.98,0.11
47,0.00,0.98,0.02,0.00,0.00,0.00,1.00,0.11,0.44,0.02,0.01,0.00,0.00,0.03,0.25,0.00,0.27,0.59,0.01,0.09,0.98,0.32
7,0.00,0.62,0.00,0.07,0.03,0.00,0.20,0.00,0.25,0.11,0.00,0.02,0.00,0.93,0.26,0.04,0.00,0.03,0.07,0.23,0.89,0.15
27,0.00,0.70,0.04,0.99,0.01,0.00,0.39,0.02,0.04,0.51,0.37,0.00,0.00,0.01,0.00,0.13,0.01,0.08,0.04,0.58,0.83,0.06
68,0.00,0.89,0.01,0.03,0.01,0.00,1.00,0.01,0.22,0.01,0.02,0.00,0.00,0.11,0.05,0.00,0.25,0.99,0.02,0.17,0.93,0.21
48,0.00,0.95,0.02,0.00,0.00,0.00,1.00,0.08,0.52,0.02,0.01,0.00,0.00,0.03,0.34,0.00,0.25,0.45,0.01,0.11,0.96,0.38
8,0.00,0.15,0.01,0.48,0.00,0.00,0.02,0.00,0.30,0.04,0.02,0.04,0.00,0.38,0.01,0.16,0.02,0.05,0.03,0.47,0.78,0.60
28,0.00,0.50,0.09,1.00,0.00,0.00,0.58,0.02,0.03,0.90,0.76,0.00,0.00,0.01,0.00,0.05,0.01,0.39,0.02,0.81,0.97,0.06
69,0.00,0.89,0.01,0.01,0.01,0.00,1.00,0.02,0.42,0.01,0.03,0.00,0.00,0.08,0.18,0.00,0.28,0.97,0.00,0.08,0.96,0.19
49,0.00,0.90,0.02,0.00,0.00,0.00,0.99,0.07,0.62,0.03,0.01,0.00,0.00,0.02,0.53,0.00,0.22,0.67,0.02,0.09,0.96,0.35
9,0.00,0.14,0.01,0.11,0.01,0.00,0.11,0.00,0.88,0.03,0.00,0.07,0.00,0.67,0.10,0.03,0.01,0.01,0.13,0.67,0.54,0.54
29,0.00,0.18,1.00,0.68,0.09,0.05,0.79,0.94,0.72,0.06,0.02,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.00,0.14,0.20,0.06
70,0.00,0.82,0.02,0.02,0.01,0.00,1.00,0.02,0.47,0.02,0.02,0.00,0.00,0.04,0.41,0.00,0.34,0.98,0.01,0.04,0.93,0.14
50,0.00,0.63,0.04,0.00,0.00,0.00,0.96,0.05,0.71,0.03,0.01,0.00,0.00,0.01,0.58,0.00,0.17,0.92,0.04,0.06,0.87,0.37
10,0.00,0.18,0.01,0.40,0.01,0.00,0.03,0.00,0.70,0.03,0.01,0.04,0.00,0.66,0.08,0.07,0.02,0.06,0.03,0.48,0.85,0.73
30,0.00,0.17,1.00,0.67,0.09,0.05,0.85,0.94,0.71,0.06,0.02,0.00,0.00,0.01,0.00,0.02,0.01,0.02,0.00,0.12,0.29,0.06
71,0.00,0.89,0.03,0.02,0.01,0.00,1.00,0.02,0.33,0.01,0.02,0.00,0.00,0.04,0.11,0.00,0.37,0.99,0.01,0.05,0.92,0.17
51,0.00,0.23,0.04,0.00,0.00,0.00,0.87,0.03,0.74,0.02,0.01,0.00,0.00,0.01,0.45,0.00,0.27,0.78,0.06,0.25,0.39,0.33
11,0.00,0.65,0.01,0.90,0.00,0.00,0.02,0.01,0.78,0.18,0.05,0.01,0.00,0.08,0.02,0.16,0.01,0.15,0.01,0.87,0.38,0.88
31,0.00,0.20,1.00,0.77,0.08,0.05,0.84,0.92,0.73,0.05,0.02,0.00,0.00,0.01,0.00,0.02,0.01,0.03,0.00,0.12,0.26,0.07
72,0.00,0.77,0.01,0.03,0.01,0.00,1.00,0.01,0.07,0.01,0.01,0.01,0.00,0.11,0.08,0.00,0.25,0.91,0.04,0.17,0.89,0.10
52,0.00,1.00,0.01,0.02,0.01,0.00,0.97,0.05,0.07,0.01,0.02,0.00,0.00,0.64,0.11,0.00,0.09,0.26,0.02,0.06,0.99,0.15
12,0.00,0.27,0.01,0.05,0.01,0.00,0.04,0.01,0.99,0.10,0.00,0.02,0.00,0.96,0.22,0.02,0.00,0.01,0.02,0.37,0.99,0.72
32,0.00,0.21,1.00,0.69,0.12,0.04,0.92,0.97,0.64,0.05,0.01,0.00,0.00,0.01,0.00,0.02,0.01,0.02,0.00,0.10,0.27,0.05
73,0.00,0.07,0.01,0.01,0.00,0.00,0.01,0.01,0.05,0.26,0.00,0.01,0.00,0.11,0.09,0.04,0.03,0.01,1.00,0.20,0.11,0.01
53,0.00,1.00,0.01,0.02,0.01,0.00,0.97,0.05,0.07,0.01,0.02,0.00,0.00,0.71,0.13,0.00,0.07,0.21,0.02,0.09,0.98,0.17
13,0.00,0.00,0.00,0.05,0.07,0.00,0.02,0.00,0.14,0.01,0.00,0.00,0.00,0.68,0.46,0.02,0.11,0.00,0.05,0.36,0.02,0.06
33,0.00,1.00,0.00,0.06,0.02,0.00,1.00,0.00,0.09,0.00,0.07,0.00,0.00,0.07,0.15,0.01,0.03,0.93,0.00,0.02,1.00,0.48
54,0.00,0.81,0.02,0.03,0.01,0.00,0.99,0.02,0.99,0.01,0.01,0.00,0.00,0.70,0.29,0.00,0.02,0.02,0.00,0.01,0.98,0.57
74,0.00,0.12,0.01,0.00,0.00,0.00,0.02,0.01,0.09,0.39,0.01,0.01,0.00,0.08,0.06,0.03,0.07,0.03,1.00,0.29,0.18,0.01
14,0.00,0.09,0.00,0.08,0.00,0.00,0.02,0.07,0.08,0.86,0.11,0.00,0.00,0.06,0.01,0.07,0.03,0.95,0.94,0.33,0.94,0.03
34,0.00,1.00,0.00,0.08,0.02,0.00,1.00,0.02,0.15,0.01,0.18,0.00,0.00,0.02,0.09,0.00,0.10,1.00,0.00,0.01,1.00,0.29
55,0.00,0.88,0.02,0.03,0.01,0.00,1.00,0.03,0.99,0.01,0.02,0.00,0.00,0.63,0.18,0.00,0.03,0.03,0.00,0.01,0.98,0.57
75,0.00,0.34,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.65,0.01,0.03,0.00,0.04,0.05,0.03,0.07,0.07,1.00,0.29,0.62,0.01
15,0.00,0.85,0.00,0.04,0.00,0.00,0.15,0.01,0.18,0.42,0.80,0.00,0.00,0.03,0.01,0.05,0.07,0.99,0.09,0.52,0.94,0.05
35,0.00,0.96,0.00,0.05,0.01,0.00,1.00,0.06,0.50,0.03,0.12,0.00,0.00,0.01,0.08,0.00,0.11,0.99,0.00,0.00,1.00,0.13
56,0.00,0.66,0.00,0.16,0.01,0.00,0.02,0.06,0.76,0.12,0.15,0.00,0.00,0.91,0.08,0.02,0.17,0.20,0.00,0.01,0.85,0.68
76,0.00,0.38,0.01,0.02,0.01,0.00,0.01,0.01,0.10,0.26,0.01,0.04,0.00,0.08,0.08,0.06,0.04,0.02,0.97,0.27,0.11,0.01
16,0.00,0.99,0.00,0.69,0.00,0.00,0.08,0.09,0.10,0.86,0.96,0.00,0.00,0.02,0.02,0.04,0.09,1.00,0.02,0.29,0.98,0.09
36,0.00,0.93,0.00,0.06,0.01,0.00,1.00,0.07,0.47,0.04,0.22,0.00,0.00,0.00,0.06,0.00,0.11,1.00,0.01,0.00,1.00,0.24
57,0.00,0.68,0.00,0.39,0.01,0.00,0.01,0.04,0.75,0.17,0.16,0.00,0.00,0.81,0.06,0.02,0.22,0.40,0.00,0.02,0.86,0.82
77,0.00,0.61,0.01,0.05,0.00,0.00,0.01,0.01,0.20,0.22,0.04,0.04,0.00,0.05,0.19,0.04,0.07,0.09,0.74,0.32,0.06,0.02
17,0.00,0.99,0.03,0.65,0.01,0.00,0.43,0.06,0.59,0.51,0.56,0.00,0.00,0.01,0.02,0.03,0.06,0.11,0.00,0.04,1.00,0.66
37,0.00,0.86,0.01,0.05,0.00,0.00,1.00,0.05,0.29,0.04,0.37,0.00,0.00,0.00,0.13,0.00,0.10,1.00,0.02,0.01,1.00,0.34
58,0.00,0.84,0.01,0.51,0.01,0.00,0.01,0.03,0.74,0.24,0.24,0.00,0.00,0.77,0.06,0.02,0.31,0.60,0.01,0.01,0.90,0.88
78,0.00,0.07,0.01,0.18,0.00,0.00,0.01,0.02,0.15,0.10,0.05,0.01,0.00,0.04,0.53,0.09,0.08,0.11,0.42,0.33,0.01,0.03
18,0.00,0.04,0.26,1.00,0.04,0.00,0.04,0.05,0.09,0.09,0.64,0.02,0.00,0.49,0.19,0.03,0.02,0.92,0.00,0.04,0.84,0.29
38,0.00,0.01,0.01,0.01,0.02,0.00,0.62,0.01,1.00,0.06,0.00,0.00,0.00,0.48,0.22,0.03,0.05,0.00,0.27,0.06,1.00,0.98
59,0.00,0.65,0.00,0.10,0.01,0.00,0.03,0.04,0.67,0.09,0.18,0.00,0.00,0.92,0.07,0.02,0.14,0.32,0.00,0.02,0.85,0.63
79,0.00,0.01,0.01,0.20,0.00,0.00,0.01,0.01,0.09,0.08,0.05,0.00,0.00,0.03,0.68,0.19,0.06,0.03,0.19,0.27,0.01,0.02
19,0.00,1.00,0.00,0.83,0.00,0.00,0.30,0.06,0.09,0.72,0.11,0.00,0.00,0.00,0.01,0.04,0.03,0.98,0.28,0.58,1.00,0.09
39,0.00,0.01,0.01,0.01,0.01,0.00,0.70,0.01,1.00,0.07,0.00,0.00,0.00,0.34,0.17,0.03,0.09,0.00,0.27,0.08,1.00,0.99
80,0.00,0.19,0.00,0.03,0.01,0.00,0.02,0.03,0.25,0.36,0.01,0.02,0.00,0.08,0.09,0.06,0.45,0.71,0.22,0.09,0.97,0.19
100,0.00,0.00,0.01,1.00,0.04,0.00,0.00,0.01,0.08,0.24,0.00,0.00,0.00,0.04,0.33,0.53,0.19,0.06,0.02,0.09,0.28,0.03
120,0.00,0.05,0.00,0.02,0.03,0.00,0.61,0.00,0.60,0.04,0.00,0.00,0.00,0.19,0.95,0.02,0.02,0.00,0.04,0.01,0.95,0.27
140,0.00,0.00,0.00,0.05,0.02,0.00,0.08,0.00,0.92,0.03,0.01,0.00,0.05,0.62,0.05,0.08,0.01,0.00,0.01,0.78,0.08,0.06
81,0.00,0.33,0.05,0.80,0.02,0.00,0.96,0.01,0.28,0.02,0.12,0.00,0.00,0.06,0.01,0.23,0.00,0.04,0.03,0.16,0.78,0.65
101,0.00,0.00,0.00,0.67,0.03,0.00,0.02,0.01,0.04,0.03,0.23,0.00,0.00,0.02,0.49,0.71,0.01,0.02,0.00,0.42,0.01,0.01
121,0.00,0.02,0.00,0.03,0.02,0.00,0.12,0.00,0.74,0.03,0.00,0.00,0.00,0.21,0.72,0.06,0.02,0.00,0.10,0.01,0.65,0.88
141,0.00,0.00,0.00,0.01,0.04,0.00,0.03,0.00,0.86,0.02,0.01,0.00,0.07,0.73,0.32,0.05,0.03,0.00,0.02,0.09,0.08,0.22
82,0.00,0.35,0.03,0.95,0.04,0.00,0.98,0.01,0.41,0.02,0.06,0.00,0.00,0.06,0.01,0.12,0.00,0.06,0.03,0.20,0.99,0.73
102,0.00,0.00,0.00,0.99,0.02,0.00,0.01,0.01,0.09,0.11,0.19,0.00,0.00,0.01,0.30,0.81,0.02,0.14,0.00,0.20,0.05,0.04
122,0.00,0.07,0.00,0.12,0.08,0.00,0.08,0.00,0.21,0.03,0.03,0.00,0.00,0.22,0.94,0.11,0.01,0.00,0.01,0.01,0.25,0.39
142,0.00,0.01,0.00,0.08,0.02,0.00,0.02,0.00,0.25,0.05,0.02,0.00,0.06,0.21,0.10,0.13,0.02,0.00,0.02,0.37,0.07,0.08
83,0.00,0.32,0.03,0.97,0.07,0.00,0.99,0.01,0.56,0.02,0.07,0.00,0.00,0.06,0.01,0.10,0.00,0.07,0.02,0.24,0.99,0.76
103,0.00,0.00,0.00,0.99,0.03,0.00,0.00,0.00,0.05,0.31,0.04,0.00,0.00,0.02,0.25,0.85,0.09,0.08,0.00,0.12,0.23,0.04
123,0.00,0.01,0.00,0.73,0.04,0.00,0.04,0.00,0.32,0.05,0.93,0.00,0.00,0.04,0.45,0.31,0.00,0.06,0.00,0.35,0.17,0.17
143,0.00,0.00,0.00,0.23,0.04,0.00,0.01,0.00,0.29,0.03,0.07,0.00,0.00,0.19,0.58,0.17,0.02,0.01,0.01,0.60,0.03,0.06
84,0.00,0.40,0.03,0.97,0.09,0.00,0.99,0.01,0.78,0.03,0.10,0.00,0.00,0.08,0.02,0.08,0.00,0.09,0.01,0.25,1.00,0.85
104,0.00,0.00,0.00,0.99,0.03,0.00,0.00,0.00,0.04,0.32,0.05,0.00,0.00,0.04,0.23,0.84,0.11,0.07,0.00,0.07,0.22,0.04
124,0.00,0.01,0.00,0.81,0.04,0.00,0.02,0.00,0.61,0.05,0.90,0.00,0.00,0.05,0.53,0.37,0.00,0.03,0.00,0.35,0.21,0.29
144,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.01,0.08,0.10,0.01,0.00,0.00,0.04,0.73,0.37,0.16,0.12,0.01,0.05,0.04,0.04
85,0.00,0.41,0.05,0.93,0.11,0.00,1.00,0.01,0.98,0.04,0.16,0.00,0.00,0.11,0.02,0.08,0.00,0.07,0.01,0.14,1.00,0.96
105,0.00,0.00,0.01,0.99,0.03,0.00,0.00,0.00,0.05,0.45,0.04,0.00,0.00,0.05,0.30,0.74,0.14,0.05,0.01,0.08,0.37,0.04
125,0.00,0.01,0.00,0.76,0.07,0.00,0.04,0.00,0.60,0.04,0.93,0.00,0.00,0.07,0.44,0.31,0.00,0.04,0.00,0.17,0.23,0.23
145,0.00,0.00,0.01,0.68,0.04,0.00,0.00,0.01,0.15,0.12,0.01,0.00,0.00,0.10,0.83,0.18,0.35,0.12,0.01,0.01,0.08,0.06
86,0.00,0.21,0.05,0.92,0.08,0.00,0.99,0.00,0.99,0.04,0.12,0.00,0.00,0.12,0.02,0.09,0.00,0.03,0.01,0.25,1.00,0.95
106,0.00,0.00,0.00,0.97,0.02,0.00,0.00,0.00,0.05,0.28,0.06,0.00,0.00,0.04,0.33,0.76,0.13,0.04,0.01,0.09,0.14,0.05
126,0.00,0.01,0.00,0.83,0.05,0.00,0.03,0.00,0.40,0.05,0.94,0.00,0.00,0.06,0.50,0.32,0.00,0.06,0.00,0.25,0.19,0.14
146,0.00,0.00,0.01,0.68,0.05,0.00,0.00,0.01,0.13,0.13,0.02,0.00,0.00,0.12,0.73,0.16,0.20,0.07,0.02,0.01,0.11,0.07
87,0.00,0.43,0.03,0.94,0.11,0.00,0.99,0.00,1.00,0.06,0.12,0.00,0.00,0.18,0.01,0.06,0.00,0.03,0.01,0.17,1.00,0.97
107,0.00,0.00,0.00,0.95,0.03,0.00,0.00,0.00,0.06,0.45,0.22,0.00,0.00,0.06,0.32,0.64,0.13,0.12,0.00,0.04,0.39,0.08
127,0.00,0.01,0.00,0.83,0.05,0.00,0.03,0.00,0.09,0.09,0.46,0.00,0.00,0.02,0.96,0.66,0.00,0.00,0.00,0.38,0.08,0.05
147,0.00,0.00,0.00,0.52,0.06,0.00,0.00,0.01,0.15,0.04,0.06,0.00,0.00,0.12,0.82,0.12,0.09,0.03,0.02,0.01,0.04,0.08
88,0.00,0.25,0.02,0.28,0.02,0.00,0.37,0.03,0.99,0.29,0.01,0.00,0.00,0.10,0.05,0.09,0.11,0.03,0.02,0.11,1.00,0.87
108,0.00,0.00,0.00,0.98,0.03,0.00,0.00,0.00,0.05,0.53,0.53,0.00,0.00,0.04,0.34,0.64,0.07,0.09,0.01,0.05,0.49,0.11
128,0.00,0.01,0.00,0.62,0.03,0.00,0.02,0.00,0.05,0.09,0.30,0.00,0.00,0.02,0.97,0.73,0.00,0.00,0.00,0.53,0.06,0.04
148,0.00,0.00,0.00,0.49,0.06,0.00,0.00,0.01,0.12,0.05,0.05,0.00,0.00,0.13,0.78,0.12,0.09,0.03,0.02,0.01,0.04,0.07
89,0.00,0.02,0.01,0.01,0.06,0.00,0.00,0.00,0.48,0.15,0.00,0.05,0.00,0.29,0.06,0.12,0.06,0.03,0.28,0.07,0.43,0.11
109,0.00,0.00,0.00,0.87,0.04,0.00,0.00,0.00,0.10,0.23,0.86,0.00,0.00,0.04,0.44,0.64,0.03,0.04,0.01,0.04,0.28,0.22
129,0.00,0.00,0.00,0.72,0.03,0.00,0.02,0.01,0.03,0.13,0.13,0.00,0.00,0.02,0.89,0.74,0.00,0.00,0.00,0.76,0.10,0.04
149,0.00,0.00,0.00,0.39,0.01,0.00,0.00,0.01,0.02,0.14,0.01,0.00,0.00,0.08,0.04,0.54,0.06,0.00,0.08,0.29,0.03,0.03
90,0.00,0.02,0.01,0.01,0.05,0.00,0.00,0.00,0.16,0.39,0.00,0.04,0.00,0.16,0.04,0.15,0.02,0.04,0.17,0.48,0.52,0.02
110,0.00,0.05,0.00,0.35,0.03,0.00,0.00,0.00,0.03,0.05,0.79,0.00,0.00,0.08,0.91,0.46,0.01,0.01,0.01,0.02,0.06,0.13
130,0.00,0.02,0.00,0.73,0.01,0.00,0.03,0.01,0.04,0.29,0.28,0.00,0.00,0.01,0.82,0.66,0.01,0.00,0.00,0.63,0.61,0.08
150,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.13,0.01,0.06,0.01,0.00,1.00,0.53,0.03,0.01
91,0.00,0.01,0.00,0.04,0.09,0.00,0.00,0.01,0.43,0.13,0.01,0.02,0.00,0.25,0.09,0.34,0.02,0.04,0.03,0.05,0.13,0.06
111,0.00,0.09,0.00,0.42,0.04,0.00,0.00,0.00,0.03,0.05,0.78,0.00,0.00,0.10,0.98,0.45,0.01,0.00,0.00,0.01,0.07,0.10
131,0.00,0.01,0.00,0.32,0.04,0.00,0.01,0.00,0.01,0.37,0.04,0.00,0.00,0.02,0.47,0.72,0.01,0.00,0.00,0.76,0.28,0.02
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.12,0.18,0.01,0.02,0.01,0.00,1.00,0.68,0.01,0.01
92,0.00,0.00,0.00,0.16,0.03,0.00,0.00,0.01,0.53,0.09,0.02,0.00,0.00,0.05,0.18,0.38,0.03,0.05,0.04,0.31,0.08,0.11
132,0.00,0.02,0.00,0.55,0.02,0.00,0.01,0.00,0.01,0.59,0.11,0.00,0.00,0.02,0.38,0.63,0.00,0.00,0.00,0.69,0.60,0.02
112,0.00,0.08,0.00,0.37,0.04,0.00,0.00,0.00,0.04,0.07,0.71,0.00,0.00,0.10,0.98,0.58,0.01,0.00,0.00,0.01,0.09,0.12
152,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.08,0.21,0.01,0.04,0.02,0.00,1.00,0.31,0.02,0.01
93,0.00,0.00,0.00,0.24,0.06,0.00,0.01,0.01,0.74,0.06,0.02,0.00,0.00,0.05,0.13,0.45,0.02,0.13,0.02,0.10,0.14,0.15
133,0.00,0.02,0.00,0.43,0.02,0.00,0.01,0.00,0.01,0.30,0.27,0.00,0.00,0.03,0.61,0.77,0.00,0.00,0.00,0.70,0.22,0.03
113,0.00,0.04,0.00,0.66,0.03,0.00,0.00,0.00,0.05,0.10,0.63,0.00,0.00,0.06,0.91,0.65,0.01,0.00,0.01,0.02,0.13,0.15
153,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.09,0.23,0.01,0.05,0.01,0.00,1.00,0.28,0.02,0.01
134,0.00,0.01,0.00,0.24,0.03,0.00,0.01,0.00,0.01,0.14,0.11,0.00,0.00,0.06,0.68,0.75,0.00,0.00,0.00,0.87,0.07,0.02
94,0.00,0.00,0.00,0.06,0.05,0.00,0.00,0.01,0.31,0.06,0.01,0.00,0.00,0.07,0.11,0.70,0.02,0.03,0.03,0.15,0.05,0.07
114,0.00,0.04,0.00,0.66,0.02,0.00,0.00,0.00,0.05,0.15,0.46,0.00,0.00,0.13,0.93,0.52,0.04,0.00,0.01,0.01,0.27,0.14
154,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.06,0.19,0.01,0.07,0.01,0.00,1.00,0.25,0.03,0.01
135,0.00,0.00,0.00,0.36,0.02,0.00,0.01,0.00,0.07,0.13,0.36,0.00,0.00,0.04,0.24,0.67,0.01,0.01,0.00,0.50,0.14,0.04
95,0.00,0.01,0.01,0.04,0.09,0.00,0.00,0.01,0.11,0.12,0.00,0.01,0.00,0.29,0.05,0.84,0.03,0.01,0.04,0.03,0.05,0.04
115,0.00,0.04,0.00,0.61,0.02,0.00,0.00,0.01,0.05,0.15,0.47,0.00,0.00,0.05,0.60,0.54,0.04,0.01,0.01,0.01,0.16,0.20
155,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.22,0.11,0.01,0.09,0.01,0.00,1.00,0.16,0.02,0.00
136,0.00,0.00,0.00,0.05,0.01,0.00,0.02,0.00,0.03,0.09,0.03,0.00,0.00,0.02,0.29,0.39,0.02,0.00,0.00,0.80,0.10,0.02
96,0.00,0.00,0.01,0.01,0.08,0.00,0.00,0.00,0.02,0.09,0.00,0.00,0.00,0.30,0.01,0.95,0.01,0.00,0.18,0.12,0.04,0.01
116,0.00,0.03,0.00,0.82,0.10,0.00,0.08,0.01,0.16,0.04,0.53,0.00,0.00,0.07,0.99,0.20,0.01,0.01,0.00,0.02,0.65,0.19
156,0.00,0.00,0.01,0.99,0.01,0.00,0.00,0.00,0.13,0.61,0.01,0.00,0.00,0.08,0.27,0.41,0.08,0.01,0.08,0.11,0.61,0.06
137,0.00,0.00,0.00,0.04,0.01,0.00,0.03,0.00,0.09,0.05,0.02,0.00,0.00,0.08,0.24,0.16,0.02,0.00,0.02,0.76,0.05,0.03
97,0.00,0.00,0.01,0.09,0.10,0.00,0.00,0.00,0.01,0.07,0.00,0.00,0.00,0.09,0.01,0.98,0.01,0.00,0.06,0.12,0.04,0.01
117,0.00,0.01,0.00,0.04,0.09,0.00,0.10,0.00,0.20,0.03,0.01,0.00,0.09,0.50,0.72,0.05,0.03,0.00,0.02,0.08,0.06,0.05
157,0.00,0.00,0.01,1.00,0.01,0.00,0.00,0.01,0.22,0.67,0.02,0.00,0.00,0.06,0.83,0.27,0.12,0.05,0.02,0.14,0.91,0.12
138,0.00,0.04,0.00,0.03,0.04,0.00,0.15,0.00,0.69,0.03,0.06,0.00,0.00,0.79,0.33,0.04,0.01,0.01,0.01,0.06,0.46,0.28
98,0.00,0.00,0.01,0.27,0.09,0.00,0.00,0.00,0.01,0.22,0.00,0.00,0.00,0.10,0.01,0.95,0.03,0.00,0.05,0.04,0.11,0.01
118,0.00,0.01,0.00,0.01,0.09,0.00,0.86,0.00,0.46,0.02,0.00,0.00,0.09,0.85,0.22,0.01,0.01,0.00,0.04,0.03,0.73,0.13
